1549857975	2116415756
2116415756	1969527837
1969527837	720146260
720146260	677672462
677672462	1523224348
1523224348	458653568
458653568	1851711241
1851711241	1843217518
1843217518	24903137
24903137	324869459
324869459	923946331
923946331	397137761
397137761	1019872356
1019872356	1376809048
1376809048	1650830733
1650830733	356035947
356035947	1946995736
1946995736	988804464
988804464	1198853237
1198853237	223493345
223493345	1033708409
1033708409	1322736436
1322736436	1447458032
1447458032	903080830
903080830	2066710863
2066710863	1058611546
1058611546	1647605895
1647605895	223920715
223920715	1300218591
1300218591	939099571
939099571	287936946
287936946	1150952980
1150952980	579956662
579956662	1099730679
1099730679	1927904035
1927904035	1486790183
1486790183	1374446325
1374446325	1613665071
1613665071	274983467
274983467	1227878419
1227878419	242387365
242387365	1293673540
1293673540	524792969
524792969	1922589362
1922589362	1451799134
1451799134	1542605956
1542605956	85289463
85289463	812729915
812729915	926058694
926058694	2031755796
2031755796	494852987
494852987	2013193498
2013193498	152036450
152036450	153021371
153021371	1497937219
1497937219	769836454
769836454	1093588269
1093588269	394423815
394423815	1446694911
1446694911	2022730188
2022730188	544942168
544942168	397903755
397903755	1937029771
1937029771	1531984374
1531984374	687976455
687976455	1471000862
1471000862	282175903
282175903	284399110
284399110	1397694224
1397694224	840012905
840012905	1624022233
1624022233	1780113122
1780113122	1054235564
1054235564	343798845
343798845	1234436720
1234436720	923233496
923233496	1655359662
1655359662	1599177732
1599177732	741702600
741702600	1023982843
1023982843	307734222
307734222	195852469
195852469	922694946
922694946	1023878503
1023878503	1308381953
1308381953	1705428446
1705428446	1035865374
1035865374	399233531
399233531	656507977
656507977	215133869
215133869	2049227291
2049227291	122818446
122818446	1322467027
1322467027	164383991
164383991	1814311601
1814311601	643446243
643446243	1146801289
1146801289	1630201249
1630201249	360236460
360236460	589522899
589522899	1667324746
1667324746	307699594
307699594	1188146047
1188146047	1396101834
1396101834	988756430
988756430	176349075
176349075	522833463
522833463	1089889690
1089889690	1518920280
1518920280	163739809
163739809	340733066
340733066	189661416
189661416	1733335933
1733335933	518237921
518237921	1793941058
1793941058	700969526
700969526	779184315
779184315	1253177031
1253177031	825937515
825937515	834603457
834603457	2097071360
2097071360	1767940745
1767940745	1429526106
1429526106	1348770978
1348770978	1924493147
1924493147	1468507992
1468507992	1931680554
1931680554	1770259172
1770259172	1538432394
1538432394	1510345432
1510345432	1986745913
1986745913	1578137964
1578137964	323745050
323745050	170133061
170133061	616038815
616038815	665199780
665199780	265257773
265257773	273332762
273332762	1938073806
1938073806	2045564921
2045564921	2013970758
2013970758	42267272
42267272	1741840754
1741840754	1722270712
1722270712	1668340445
1668340445	1404919504
1404919504	1552612704
1552612704	1581103019
1581103019	1152925028
1152925028	1992085495
1992085495	1575052565
1575052565	21167871
21167871	98819151
98819151	1418182801
1418182801	117934609
117934609	1365642723
1365642723	2066732792
2066732792	2112789909
2112789909	1460450073
1460450073	1859775363
1859775363	940429787
940429787	1587589589
1587589589	1370225765
1370225765	865579129
865579129	1293394734
1293394734	2093354815
2093354815	1432191436
1432191436	797794682
797794682	886747000
886747000	1392213885
1392213885	1364053968
1364053968	1550126045
1550126045	15953757
15953757	805996144
805996144	1357520146
1357520146	677020393
677020393	1262417760
1262417760	956383544
956383544	246102085
246102085	580262263
580262263	1542599522
1542599522	408328846
408328846	902254711
902254711	1678293521
1678293521	1378056945
1378056945	281862874
281862874	1800542731
1800542731	118825031
118825031	1080935918
1080935918	1394010702
1394010702	1087859018
1087859018	1010579229
1010579229	795845424
795845424	195870030
195870030	202910598
202910598	1333961103
1333961103	1590841492
1590841492	190961298
190961298	604198876
604198876	1105165309
1105165309	864770976
864770976	821414789
821414789	472824172
472824172	257257959
257257959	1223990340
1223990340	1945706894
1945706894	67941843
67941843	1560683190
1560683190	1267837188
1267837188	2019835764
2019835764	2141576924
2141576924	270852441
270852441	747160645
747160645	711195032
711195032	63313414
63313414	598292152
598292152	1376017750
1376017750	1611931621
1611931621	1532609821
1532609821	536137586
536137586	855550111
855550111	452524442
452524442	1410154867
1410154867	1600551664
1600551664	2096820776
2096820776	2123387299
2123387299	324876558
324876558	1404248143
1404248143	1871404105
1871404105	696497773
696497773	687098683
687098683	388189972
388189972	2002540295
2002540295	1099938207
1099938207	160945746
160945746	72224856
72224856	924327558
924327558	710606758
710606758	1552462649
1552462649	1571100613
1571100613	1672776520
1672776520	873664686
873664686	686510409
686510409	1877339207
1877339207	827865108
827865108	1396696977
1396696977	1570162459
1570162459	1373609092
1373609092	118045531
118045531	682921755
682921755	349151536
349151536	1731108205
1731108205	1445833948
1445833948	1042373089
1042373089	1393528513
1393528513	1901614185
1901614185	1154725170
1154725170	971126820
971126820	1916037775
1916037775	2080038922
2080038922	1631469744
1631469744	1982590278
1982590278	220340149
220340149	1338716586
1338716586	1306164366
1306164366	1749515275
1749515275	518028385
518028385	569491685
569491685	922341143
922341143	604514666
604514666	644404716
644404716	1911556898
1911556898	323622222
323622222	2077066313
2077066313	1575641486
1575641486	412958843
412958843	1844112172
1844112172	1955091966
1955091966	1912172943
1912172943	1795981635
1795981635	1751675429
1751675429	1002792890
1002792890	1557123593
1557123593	282717680
282717680	217989672
217989672	526532924
526532924	1607307556
1607307556	54044661
54044661	46790930
46790930	541611894
541611894	456115589
456115589	1035465394
1035465394	467003504
467003504	1890903102
1890903102	349220212
349220212	220804884
220804884	683963381
683963381	71195285
71195285	746212344
746212344	1906343805
1906343805	503522564
503522564	901953053
901953053	597728209
597728209	206036252
206036252	1960388466
1960388466	550313494
550313494	1443564947
1443564947	1053843798
1053843798	1241501646
1241501646	279908322
279908322	293732948
293732948	1792785159
1792785159	1274648682
1274648682	1925465027
1925465027	351103607
351103607	1039945292
1039945292	1551645316
1551645316	1778171246
1778171246	679934432
679934432	948831816
948831816	1245981544
1245981544	1364550134
1364550134	181001092
181001092	2123499379
2123499379	2002675614
2002675614	339999542
339999542	1644458456
1644458456	474734040
474734040	1768800890
1768800890	1129840648
1129840648	117980921
117980921	1995562063
1995562063	1514679332
1514679332	1172962558
1172962558	760528246
760528246	797915353
797915353	796910231
796910231	613177228
613177228	390029044
390029044	941529338
941529338	773931084
773931084	652102197
652102197	953176770
953176770	2034487500
2034487500	1416263378
1416263378	395248326
395248326	1781942845
1781942845	1071157691
1071157691	1882565915
1882565915	783459062
783459062	1568210884
1568210884	394987443
394987443	1869073044
1869073044	531992498
531992498	1396636290
1396636290	1958239928
1958239928	1336516781
1336516781	495520480
495520480	1184094695
1184094695	202329412
202329412	1845243780
1845243780	605296511
605296511	890768806
890768806	818553892
818553892	1273487103
1273487103	1580326047
1580326047	1388755573
1388755573	311496042
311496042	1213541335
1213541335	995076499
995076499	2112318545
2112318545	637908215
637908215	122252322
122252322	402574468
402574468	1490596979
1490596979	1148929592
1148929592	840237627
840237627	1967496102
1967496102	1007870979
1007870979	233882137
233882137	1967483484
1967483484	2113724730
2113724730	1400338501
1400338501	249142904
249142904	545378179
545378179	1033541171
1033541171	961317581
961317581	1365173398
1365173398	887051119
887051119	667630501
667630501	1436115639
1436115639	304430912
304430912	366619342
366619342	1727288746
1727288746	487642955
487642955	296502970
296502970	538313049
538313049	186619178
186619178	1693529828
1693529828	1887981456
1887981456	545645874
545645874	1083691228
1083691228	1220160349
1220160349	507363761
507363761	1105671206
1105671206	1432696993
1432696993	1751321729
1751321729	508792340
508792340	811794673
811794673	1472290548
1472290548	1012502091
1012502091	91481036
91481036	805295310
805295310	1350107722
1350107722	1658909726
1658909726	558548271
558548271	1979462492
1979462492	1350941184
1350941184	286315302
286315302	731586427
731586427	1065912032
1065912032	937650050
937650050	636154529
636154529	2037637031
2037637031	1240378767
1240378767	1877706705
1877706705	262456950
262456950	1648656620
1648656620	2129118067
2129118067	2045674077
2045674077	1080330779
1080330779	1921366676
1921366676	59721243
59721243	1961096911
1961096911	1249131613
1249131613	1366646081
1366646081	505469455
505469455	1125633275
1125633275	751263313
751263313	1885286142
1885286142	1256799464
1256799464	1745848222
1745848222	855856332
855856332	1013720263
1013720263	1386459114
1386459114	1238433883
1238433883	1644038651
1644038651	1936187111
1936187111	787603291
787603291	1446180357
1446180357	1052047146
1052047146	745686616
745686616	1155349544
1155349544	1293072746
1293072746	424329984
424329984	1803310459
1803310459	483489110
483489110	264665360
264665360	891437320
891437320	1280186316
1280186316	669547074
669547074	1869948224
1869948224	1503099243
1503099243	387992323
387992323	1068889779
1068889779	1457150365
1457150365	1168644933
1168644933	407662741
407662741	1133678939
1133678939	76755675
76755675	602739463
602739463	1592974917
1592974917	63489552
63489552	1617168049
1617168049	341421035
341421035	1494176783
1494176783	725677585
725677585	733036626
733036626	1339632625
1339632625	1844520278
1844520278	1882169106
1882169106	1794567364
1794567364	42703343
42703343	360793910
360793910	104699371
104699371	868364397
868364397	1871323039
1871323039	645442806
645442806	1953768827
1953768827	168188923
168188923	338048798
338048798	65260426
65260426	2139619589
2139619589	531962764
531962764	901225549
901225549	1677681423
1677681423	1909780704
1909780704	1874305047
1874305047	179046480
179046480	943928892
943928892	2038475333
2038475333	2014480075
2014480075	595185796
595185796	2050369519
2050369519	1589371698
1589371698	1844760512
1844760512	35185350
35185350	933234594
933234594	2115629945
2115629945	1581507639
1581507639	229239628
229239628	936410899
936410899	463432369
463432369	1877927001
1877927001	1308329038
1308329038	408286108
408286108	1880339791
1880339791	354424054
354424054	1744923428
1744923428	1903514834
1903514834	311171979
311171979	1322227841
1322227841	51700918
51700918	1780108778
1780108778	689265780
689265780	279318276
279318276	756251832
756251832	280940546
280940546	569036029
569036029	1152698149
1152698149	9761629
9761629	2064580870
2064580870	689226654
689226654	301892172
301892172	1507122203
1507122203	1754685057
1754685057	1820612056
1820612056	1000398633
1000398633	1624120013
1624120013	1558823121
1558823121	1387310187
1387310187	362394188
362394188	1279716909
1279716909	232888197
232888197	1839763667
1839763667	1956346216
1956346216	1515092337
1515092337	1289478538
1289478538	149985419
149985419	381506673
381506673	110754740
110754740	874730892
874730892	896679947
896679947	1970597475
1970597475	1381905306
1381905306	1734874753
1734874753	286070365
286070365	136506486
136506486	185508015
185508015	514138567
514138567	1967762950
1967762950	2125834032
2125834032	2092852702
2092852702	1700600352
1700600352	1803617105
1803617105	2117748369
2117748369	359857057
359857057	56123794
56123794	427847596
427847596	552813404
552813404	1940862196
1940862196	1741762363
1741762363	1790998547
1790998547	713917961
713917961	689319890
689319890	2126370211
2126370211	108417282
108417282	1611277849
1611277849	692268345
692268345	634688944
634688944	1679486915
1679486915	1912034387
1912034387	1581542570
1581542570	1052125402
1052125402	690812738
690812738	2107334511
2107334511	317364143
317364143	1374921118
1374921118	646404117
646404117	334327637
334327637	673768824
673768824	1006684033
1006684033	1353807681
1353807681	754821399
754821399	1945605486
1945605486	1366037169
1366037169	1641372977
1641372977	885810948
885810948	519372138
519372138	1379664408
1379664408	270678923
270678923	184702067
184702067	845661811
845661811	836736281
836736281	607101878
607101878	917083040
917083040	519029704
519029704	1519430635
1519430635	1843420314
1843420314	1960909559
1960909559	1671904439
1671904439	317151542
317151542	737984156
737984156	1337309643
1337309643	699236859
699236859	43792929
43792929	1696815950
1696815950	1008663079
1008663079	1522011710
1522011710	1544898670
1544898670	880529210
880529210	156434180
156434180	1925746119
1925746119	2041041414
2041041414	916845657
916845657	576465876
576465876	2117343739
2117343739	1450166910
1450166910	210709308
210709308	1654829813
1654829813	1913775519
1913775519	669096950
669096950	1493959839
1493959839	1907525258
1907525258	516009244
516009244	1288303581
1288303581	66511972
66511972	227005401
227005401	2063959438
2063959438	294271715
294271715	1181861347
1181861347	983357629
983357629	803471277
803471277	2033819529
2033819529	1744438625
1744438625	1392570655
1392570655	490703794
490703794	569763148
569763148	555432831
555432831	1090914816
1090914816	1152612265
1152612265	1006713038
1006713038	1858066729
1858066729	621944803
621944803	1317920217
1317920217	1069088055
1069088055	1300984753
1300984753	892444428
892444428	1605302432
1605302432	2121391494
2121391494	955423936
955423936	897939730
897939730	137531435
137531435	2096006226
2096006226	543670994
543670994	1510856767
1510856767	1988854546
1988854546	1290143700
1290143700	955235616
955235616	254254075
254254075	2132801570
2132801570	1159291115
1159291115	211748107
211748107	108736721
108736721	1146698503
1146698503	1590620354
1590620354	1133198961
1133198961	1167172043
1167172043	1006676451
1006676451	1284229938
1284229938	1539142932
1539142932	1676869955
1676869955	530545162
530545162	848047349
848047349	426889990
426889990	346894900
346894900	1931124030
1931124030	515863084
515863084	2007338464
2007338464	638638097
638638097	455631621
455631621	930338885
930338885	2106483438
2106483438	993053777
993053777	1805810140
1805810140	1462308072
1462308072	67085175
67085175	1498142722
1498142722	522440084
522440084	188871654
188871654	162871773
162871773	493975165
493975165	1845037622
1845037622	306080466
306080466	704734738
704734738	22726589
22726589	1132613262
1132613262	153185595
153185595	1236419351
1236419351	663734528
663734528	1015780366
1015780366	790939754
790939754	1615493667
1615493667	1303504526
1303504526	14393602
14393602	1538220450
1538220450	979811408
979811408	1778365440
1778365440	1797479691
1797479691	1859431224
1859431224	1844300916
1844300916	1684546146
1684546146	1801092029
1801092029	782609305
782609305	2012616819
2012616819	933236619
933236619	200797026
200797026	669388747
669388747	1573549059
1573549059	1480626838
1480626838	89257497
89257497	215190628
215190628	60125549
60125549	405876819
405876819	1111508630
1111508630	1886737188
1886737188	2074621852
2074621852	1904426465
1904426465	2090422965
2090422965	765117011
765117011	521862845
521862845	1939755023
1939755023	690179436
690179436	143736343
143736343	1434505758
1434505758	2095411904
2095411904	1272898213
1272898213	779436933
779436933	358926971
358926971	1494631307
1494631307	353805075
353805075	236923195
236923195	518690473
518690473	286065175
286065175	1251574124
1251574124	296744392
296744392	1002040206
1002040206	1040553318
1040553318	78336550
78336550	1941753560
1941753560	440480735
440480735	289062316
289062316	988481574
988481574	1351234763
1351234763	573706845
573706845	799407706
799407706	1783693623
1783693623	1342286649
1342286649	1588157958
1588157958	1092397318
1092397318	1085472881
1085472881	887784099
887784099	1639031041
1639031041	442714516
442714516	2132950636
2132950636	1163809431
1163809431	682054011
682054011	2079511776
2079511776	731776832
731776832	973948562
973948562	367560546
367560546	1255760856
1255760856	731435834
731435834	367986807
367986807	168751563
168751563	1955718504
1955718504	200674526
200674526	1816908715
1816908715	1255770906
1255770906	1807782604
1807782604	250949372
250949372	186141514
186141514	833234498
833234498	1937824917
1937824917	1739810732
1739810732	982726204
982726204	1160090076
1160090076	1200795044
1200795044	1046102125
1046102125	323762918
323762918	1350713011
1350713011	1328841639
1328841639	1009029900
1009029900	1246776651
1246776651	2140671633
2140671633	459000269
459000269	989140595
989140595	1259979272
1259979272	1432918165
1432918165	826422483
826422483	249341538
249341538	581467679
581467679	95221828
95221828	445524593
445524593	2027217527
2027217527	1295443663
1295443663	905230597
905230597	1445934839
1445934839	1774366232
1774366232	888763779
888763779	394736666
394736666	898418582
898418582	1904935108
1904935108	616023179
616023179	1259403
1259403	1827654831
1827654831	1724841065
1724841065	6792998
6792998	1197490858
1197490858	96481231
96481231	125695776
125695776	1604574944
1604574944	1302236661
1302236661	2102721455
2102721455	1542416070
1542416070	1900062008
1900062008	345855075
345855075	1696973327
1696973327	853656389
853656389	1299867530
1299867530	368601539
368601539	347114478
347114478	1377144510
1377144510	431013806
431013806	1306660528
1306660528	1566092397
1566092397	443595709
443595709	1502840286
1502840286	2035588750
2035588750	461413541
461413541	1521330204
1521330204	1986011779
1986011779	1255418646
1255418646	233960177
233960177	10903220
10903220	227502945
227502945	1138395661
1138395661	1624020185
1624020185	581074655
581074655	1388047730
1388047730	658516751
658516751	297572541
297572541	1042628934
1042628934	1024670364
1024670364	743404368
743404368	546621853
546621853	758986082
758986082	416475490
416475490	863198495
863198495	1998823014
1998823014	780582030
780582030	769889302
769889302	643978435
643978435	2001594156
2001594156	1475359551
1475359551	1361656685
1361656685	10453384
10453384	1302495186
1302495186	151683049
151683049	370504837
370504837	238843401
238843401	753857752
753857752	1849117039
1849117039	910669131
910669131	786980327
786980327	1102041896
1102041896	605197118
605197118	482215421
482215421	1680558433
1680558433	1430958762
1430958762	956152404
956152404	2080556669
2080556669	1843872106
1843872106	1691011817
1691011817	585970300
585970300	1107835453
1107835453	303577858
303577858	2082715507
2082715507	297385921
297385921	287603691
287603691	2018504584
2018504584	1090558185
1090558185	1037273755
1037273755	902583039
902583039	769819112
769819112	1551579369
1551579369	374033299
374033299	1993426159
1993426159	835656060
835656060	466207570
466207570	1095107538
1095107538	960003599
960003599	953777964
953777964	1139233918
1139233918	401439429
401439429	1392493459
1392493459	1247607290
1247607290	824798900
824798900	82308455
82308455	1438713184
1438713184	147592850
147592850	2017426402
2017426402	228894621
228894621	456341754
456341754	1284655695
1284655695	983248910
983248910	336150324
336150324	1324002159
1324002159	1416345353
1416345353	90950011
90950011	2122482828
2122482828	737589753
737589753	569011970
569011970	516468995
516468995	915748911
915748911	57307635
57307635	28819289
28819289	716604820
716604820	386411749
386411749	1144643532
1144643532	513649389
513649389	1313474984
1313474984	1699853730
1699853730	722562073
722562073	321162043
321162043	1929994742
1929994742	1404424995
1404424995	1674852910
1674852910	1460151826
1460151826	890174013
890174013	298980089
298980089	172690258
172690258	1732160545
1732160545	1488971115
1488971115	1606778833
1606778833	685391838
685391838	1317333790
1317333790	98326286
98326286	654962451
654962451	1159148915
1159148915	1407953911
1407953911	1638495833
1638495833	2028321028
2028321028	2059387446
2059387446	686518177
686518177	720622089
720622089	381186198
381186198	179817469
179817469	84594056
84594056	271195074
271195074	62109556
62109556	1987965031
1987965031	865209307
865209307	1401927846
1401927846	369521360
369521360	717072007
717072007	999630298
999630298	125679570
125679570	892940031
892940031	250358740
250358740	628975805
628975805	1686148475
1686148475	846301659
846301659	1274126229
1274126229	430176209
430176209	713569861
713569861	1957343549
1957343549	908411215
908411215	1114607612
1114607612	1295385516
1295385516	2115497707
2115497707	179381261
179381261	1625483222
1625483222	2114237910
2114237910	1421065086
1421065086	860954090
860954090	429740001
429740001	106975379
106975379	1652902737
1652902737	119883097
119883097	2135080319
2135080319	859916210
859916210	820545240
820545240	1462762638
1462762638	1028294312
1028294312	1102204283
1102204283	7818078
7818078	788559299
788559299	1642143899
1642143899	506293886
506293886	1068958545
1068958545	1428883164
1428883164	1649513389
1649513389	2071883900
2071883900	613269265
613269265	574377634
574377634	1548766261
1548766261	1637110060
1637110060	784316462
784316462	1433814505
1433814505	2037140272
2037140272	429576925
429576925	591830695
591830695	792134540
792134540	74890156
74890156	1531800523
1531800523	935870811
935870811	1660789240
1660789240	73534056
73534056	1724403545
1724403545	1456200775
1456200775	1549140076
1549140076	87683226
87683226	1622300317
1622300317	1214029957
1214029957	93033589
93033589	835470933
835470933	2124823498
2124823498	2051877242
2051877242	1805860652
1805860652	885168129
885168129	910361089
910361089	1509140373
1509140373	840264405
840264405	1319166244
1319166244	958702185
958702185	487280986
487280986	817857500
817857500	241920833
241920833	1406849470
1406849470	433518854
433518854	1701310943
1701310943	910891089
910891089	1077391766
1077391766	1384189320
1384189320	337912448
337912448	1359687947
1359687947	1796059218
1796059218	1987752855
1987752855	745846045
745846045	1178176853
1178176853	531370543
531370543	607277755
607277755	327550193
327550193	1563703545
1563703545	1420097686
1420097686	1938220013
1938220013	1040796609
1040796609	2028861136
2028861136	327110986
327110986	350005804
350005804	1174925685
1174925685	1378709057
1378709057	1241065435
1241065435	2123170204
2123170204	190275011
190275011	1920771730
1920771730	409402262
409402262	1772435978
1772435978	582964311
582964311	517825204
517825204	1336991627
1336991627	1829499948
1829499948	1563172343
1563172343	1623760920
1623760920	399202692
399202692	1664102613
1664102613	32022104
32022104	590614380
590614380	854986329
854986329	1640268127
1640268127	1639789169
1639789169	222297115
222297115	363902462
363902462	1264388591
1264388591	1265220457
1265220457	75269832
75269832	740122319
740122319	1700894089
1700894089	946404891
946404891	680909152
680909152	1699030752
1699030752	1139325011
1139325011	1217513054
1217513054	978426995
978426995	1271523532
1271523532	406533433
406533433	632109490
632109490	709818575
709818575	1200724110
1200724110	1635425994
1635425994	1670922024
1670922024	1897329947
1897329947	785088407
785088407	1940846429
1940846429	1188836435
1188836435	469843267
469843267	430755451
430755451	336635511
336635511	932687792
932687792	258865841
258865841	1448270262
1448270262	1702278983
1702278983	743168944
743168944	1564797282
1564797282	968684416
968684416	501510724
501510724	1190221329
1190221329	266607320
266607320	1314643581
1314643581	1753772823
1753772823	294873505
294873505	231574116
231574116	736450587
736450587	1745399032
1745399032	2090408334
2090408334	1227561297
1227561297	490439957
490439957	37237201
37237201	1300194367
1300194367	686093630
686093630	644874931
644874931	1459124373
1459124373	538747925
538747925	342932048
342932048	952700950
952700950	1959518512
1959518512	1065413548
1065413548	833621430
833621430	574506164
574506164	1689151537
1689151537	1557433896
1557433896	1008338234
1008338234	2061182727
2061182727	1064946121
1064946121	1726388738
1726388738	710144615
710144615	1694431864
1694431864	558574010
558574010	376586846
376586846	117653015
117653015	1053076663
1053076663	499649166
499649166	370608874
370608874	1442000394
1442000394	951274445
951274445	1627582827
1627582827	41317055
41317055	1928042770
1928042770	302854980
302854980	864973524
864973524	545045300
545045300	1767705793
1767705793	490703737
490703737	1997286844
1997286844	1423547534
1423547534	921632146
921632146	1885358808
1885358808	1543780400
1543780400	349452362
349452362	1794156408
1794156408	216148892
216148892	689149605
689149605	1023879579
1023879579	390769417
390769417	1574715530
1574715530	519003872
519003872	1554123129
1554123129	1568924879
1568924879	10991562
10991562	2065419267
2065419267	368807068
368807068	830187015
830187015	343073377
343073377	1896350370
1896350370	1461716019
1461716019	718259430
718259430	476859775
476859775	559222269
559222269	438016327
438016327	338111950
338111950	1109028847
1109028847	2051575305
2051575305	1078226141
1078226141	1992139456
1992139456	1907036829
1907036829	1120020409
1120020409	1969510924
1969510924	1447033209
1447033209	674842823
674842823	102626558
102626558	868887131
868887131	1283743295
1283743295	17808991
17808991	1151702598
1151702598	661848827
661848827	1306903458
1306903458	1621855245
1621855245	1126837838
1126837838	1055794255
1055794255	1740074968
1740074968	1151559266
1151559266	1381408426
1381408426	99374599
99374599	877821531
877821531	1039624529
1039624529	1826402089
1826402089	1484034984
1484034984	968261730
968261730	14081178
14081178	1057433520
1057433520	830621039
830621039	2145883811
2145883811	127681540
127681540	1635936423
1635936423	36787710
36787710	1886415294
1886415294	1738475131
1738475131	1279240806
1279240806	869861201
869861201	136162309
136162309	616753177
616753177	630616012
630616012	958159247
958159247	206412537
206412537	1104424039
1104424039	630834355
630834355	1688049532
1688049532	1788780286
1788780286	204812700
204812700	1232105579
1232105579	119287130
119287130	1724837242
1724837242	1527711932
1527711932	1943287831
1943287831	363862737
363862737	989148331
989148331	1860999551
1860999551	2144465109
2144465109	426420195
426420195	1322021984
1322021984	1195560868
1195560868	817939942
817939942	627815816
627815816	2114469727
2114469727	963318622
963318622	1400373568
1400373568	2050045521
2050045521	747102946
747102946	1691823321
1691823321	343546906
343546906	1196177751
1196177751	266424610
266424610	1736251277
1736251277	1405339224
1405339224	340528367
340528367	1622597946
1622597946	1588446594
1588446594	784328497
784328497	75795518
75795518	968344183
968344183	1589584025
1589584025	404281568
404281568	37218417
37218417	2125841039
2125841039	1715447129
1715447129	1133923698
1133923698	747828474
747828474	1233396168
1233396168	244782001
244782001	1304214758
1304214758	391779274
391779274	1088356841
1088356841	708510466
708510466	1833228595
1833228595	2088543255
2088543255	467574792
467574792	2056701024
2056701024	150610843
150610843	90026515
90026515	2125761672
2125761672	445932183
445932183	1624664505
1624664505	1284534541
1284534541	837854989
837854989	1211674192
1211674192	690714184
690714184	781395615
781395615	1676313815
1676313815	1926211830
1926211830	1920184658
1920184658	376459131
376459131	722455222
722455222	2143888607
2143888607	1835429206
1835429206	2070795501
2070795501	466485646
466485646	700733246
700733246	442337142
442337142	1312610063
1312610063	1207846394
1207846394	1304340635
1304340635	1912407438
1912407438	1133051326
1133051326	2094005678
2094005678	736676561
736676561	1083068817
1083068817	1685108448
1685108448	1509510457
1509510457	668977252
668977252	733081520
733081520	771014375
771014375	1608420301
1608420301	1975996103
1975996103	1369710498
1369710498	1175418662
1175418662	2083624438
2083624438	668783047
668783047	1132853090
1132853090	1134634288
1134634288	160986340
160986340	2030146468
2030146468	1405459608
1405459608	68438259
68438259	672259088
672259088	1670496797
1670496797	551640072
551640072	2138541128
2138541128	839452634
839452634	133195741
133195741	1499009252
1499009252	1921350570
1921350570	1166476142
1166476142	775593424
775593424	801978788
801978788	484378694
484378694	908501210
908501210	1327462482
1327462482	658256244
658256244	59954748
59954748	552816953
552816953	1580760298
1580760298	850475631
850475631	1209896316
1209896316	51012228
51012228	1392269587
1392269587	1713956039
1713956039	202001235
202001235	983763238
983763238	1217488370
1217488370	20379363
20379363	368451179
368451179	686379929
686379929	1892264448
1892264448	397467204
397467204	678635607
678635607	428405927
428405927	1239196882
1239196882	1325541098
1325541098	1247942835
1247942835	1888531923
1888531923	479418155
479418155	483982821
483982821	892013489
892013489	1449944070
1449944070	724811513
724811513	1696906525
1696906525	504362184
504362184	1260464668
1260464668	2136323999
2136323999	469592313
469592313	2094373729
2094373729	1182997791
1182997791	1688870595
1688870595	1228037233
1228037233	1795133411
1795133411	1194832916
1194832916	924046066
924046066	20805102
20805102	1712020054
1712020054	539663252
539663252	497293338
497293338	1648857579
1648857579	1717711627
1717711627	68898590
68898590	1800127920
1800127920	486133689
486133689	2118449892
2118449892	1664601708
1664601708	1251896381
1251896381	1341514867
1341514867	1714170922
1714170922	1766099655
1766099655	711950976
711950976	28458799
28458799	1362319969
1362319969	1278707328
1278707328	158279259
158279259	1209244314
1209244314	1677316378
1677316378	932547948
932547948	1347605918
1347605918	1958407179
1958407179	1695378003
1695378003	1648282622
1648282622	449666008
449666008	452018651
452018651	1152438398
1152438398	1262065277
1262065277	1266898629
1266898629	1161616984
1161616984	480477450
480477450	367274719
367274719	393288957
393288957	1425177888
1425177888	223377650
223377650	10310180
10310180	1299822667
1299822667	1740894875
1740894875	1236101419
1236101419	1918755653
1918755653	1658592802
1658592802	1749488675
1749488675	45429878
45429878	241056169
241056169	1033337282
1033337282	778007783
778007783	763622011
763622011	525907328
525907328	608330888
608330888	1426626239
1426626239	55702023
55702023	986999661
986999661	536217508
536217508	1908153555
1908153555	1020037466
1020037466	1291803442
1291803442	758271666
758271666	47326662
47326662	1510158582
1510158582	1065467344
1065467344	1532859611
1532859611	1791608948
1791608948	825334445
825334445	126296945
126296945	1591374672
1591374672	2141190499
2141190499	1070751539
1070751539	881036468
881036468	1113296606
1113296606	2127592180
2127592180	1901860406
1901860406	2090789005
2090789005	25356262
25356262	1871568272
1871568272	27435194
27435194	1264535340
1264535340	1008772701
1008772701	1558215873
1558215873	1515693572
1515693572	852769639
852769639	1390832285
1390832285	452663725
452663725	1551922724
1551922724	438961463
438961463	1733806107
1733806107	356645243
356645243	432772257
432772257	1306299482
1306299482	382266820
382266820	1759162369
1759162369	80729867
80729867	460207451
460207451	423351174
423351174	1391039521
1391039521	1169894594
1169894594	1596423439
1596423439	1312977090
1312977090	1814183459
1814183459	1843703246
1843703246	574333670
574333670	2035384902
2035384902	899299549
899299549	23345054
23345054	128991855
128991855	1880633152
1880633152	270168074
270168074	510978270
510978270	104074921
104074921	589199306
589199306	156500678
156500678	1661207595
1661207595	1680872864
1680872864	1700498360
1700498360	1902176396
1902176396	1970684137
1970684137	1357427193
1357427193	107722886
107722886	1588399614
1588399614	653992297
653992297	1994029191
1994029191	1486419048
1486419048	1988356038
1988356038	1858567688
1858567688	1164970567
1164970567	2098104112
2098104112	2075618354
2075618354	2144856716
2144856716	1372291635
1372291635	698359783
698359783	1651118824
1651118824	1830311102
1830311102	1968057205
1968057205	582235180
582235180	806082669
806082669	1092034790
1092034790	336819751
336819751	1814602748
1814602748	2068654228
2068654228	646955059
646955059	803118830
803118830	1501790318
1501790318	1765223212
1765223212	1996788934
1996788934	644328127
