712262735	657100194
657100194	657480103
657480103	1229913910
1229913910	2099793919
2099793919	116932677
116932677	1988590831
1988590831	2036815211
2036815211	1221401754
1221401754	5771791
5771791	1474754323
1474754323	1547160053
1547160053	1751595225
1751595225	1167412338
1167412338	739918768
739918768	645986230
645986230	1648817430
1648817430	316374312
316374312	1824512532
1824512532	1397398871
1397398871	1875900140
1875900140	1601127701
1601127701	433306989
433306989	1665619715
1665619715	1286730434
1286730434	949818246
949818246	1606899492
1606899492	1908061312
1908061312	1065296120
1065296120	890842011
890842011	2117230584
2117230584	199334612
199334612	406563894
406563894	566629902
566629902	1207216323
1207216323	1794259468
1794259468	1596733483
1596733483	134980386
134980386	20273955
20273955	1640523312
1640523312	1312395535
1312395535	735980269
735980269	1084798632
1084798632	1627173447
1627173447	1401100976
1401100976	230208007
230208007	1626822280
1626822280	1054545568
1054545568	1826508059
1826508059	1807664870
1807664870	796837909
796837909	686554955
686554955	701321388
701321388	1275757894
1275757894	1942645256
1942645256	817111864
817111864	179594619
179594619	2013716923
2013716923	2011738163
2011738163	879960240
879960240	296801663
296801663	1580695595
1580695595	96441282
96441282	1491076795
1491076795	1934505808
1934505808	2123309722
2123309722	1240876817
1240876817	893279191
893279191	30148102
30148102	488343548
488343548	1251583968
1251583968	1036038425
1036038425	1710391055
1710391055	209742721
209742721	354576823
354576823	1115838483
1115838483	1915998665
1915998665	2007192718
2007192718	1790438316
1790438316	451018105
451018105	459431630
459431630	1703020825
1703020825	1983018792
1983018792	883831485
883831485	1344297296
1344297296	489579732
489579732	43880725
43880725	1087119112
1087119112	1919869910
1919869910	907204703
907204703	699322453
699322453	398457548
398457548	55473947
55473947	1688384927
1688384927	766913773
766913773	342277121
342277121	849475653
849475653	514905577
514905577	1243922104
1243922104	602448917
602448917	1226108606
1226108606	46289301
46289301	1004485309
1004485309	1287802829
1287802829	1689568029
1689568029	998494868
998494868	953494004
953494004	1703807762
1703807762	1686260377
1686260377	1745041976
1745041976	539396147
539396147	1720407777
1720407777	2046084883
2046084883	388252382
388252382	112463905
112463905	1783318251
1783318251	175373046
175373046	1124709841
1124709841	434541683
434541683	1116949214
1116949214	923637432
923637432	1864941075
1864941075	2123204709
2123204709	1388035687
1388035687	673273328
673273328	462414161
462414161	1462499403
1462499403	515117208
515117208	960959816
960959816	571874563
571874563	850666543
850666543	1574963308
1574963308	150951811
150951811	1136332862
1136332862	1696584404
1696584404	1285208226
1285208226	544428874
544428874	1074589243
1074589243	853790289
853790289	1672305465
1672305465	525760265
525760265	1217702202
1217702202	1537003404
1537003404	168806044
168806044	39939025
39939025	1486720081
1486720081	1789576765
1789576765	240186299
240186299	1743769352
1743769352	190890836
190890836	475569295
475569295	1338677521
1338677521	1525394525
1525394525	140714578
140714578	1265480079
1265480079	1329359584
1329359584	863499338
863499338	2051154790
2051154790	1358416780
1358416780	654999835
654999835	1498165628
1498165628	903438363
903438363	1390391223
1390391223	1000509897
1000509897	895186134
895186134	1094451332
1094451332	1094329199
1094329199	1865960518
1865960518	191703770
191703770	273097011
273097011	1235165910
1235165910	212325630
212325630	1047836454
1047836454	1055203108
1055203108	176768153
176768153	446099042
446099042	867325465
867325465	398518434
398518434	1958641471
1958641471	1567159376
1567159376	1446608939
1446608939	1762511599
1762511599	1492969766
1492969766	905487022
905487022	1285636246
1285636246	1638312709
1638312709	2035608610
2035608610	580652028
580652028	1117812652
1117812652	185989052
185989052	546032169
546032169	64893115
64893115	1026751070
1026751070	1985138117
1985138117	584507486
584507486	357189992
357189992	1632052491
1632052491	325876361
325876361	1600166068
1600166068	2077477252
2077477252	1262677014
1262677014	770205089
770205089	1964189070
1964189070	1488291030
1488291030	510645632
510645632	233006018
233006018	956194141
956194141	362737591
362737591	1553184145
1553184145	1537396702
1537396702	70660487
70660487	1540701627
1540701627	719927583
719927583	1037752988
1037752988	1863273063
1863273063	1670826555
1670826555	1470695231
1470695231	1982604597
1982604597	1807958077
1807958077	1679978485
1679978485	1011633937
1011633937	1981340863
1981340863	68126967
68126967	616668570
616668570	2042716076
2042716076	417334434
417334434	1371253917
1371253917	138787454
138787454	9886549
9886549	615160011
615160011	1455087422
1455087422	1087043332
1087043332	1809614009
1809614009	1480581780
1480581780	450280960
450280960	1115561851
1115561851	619538169
619538169	673764298
673764298	1314438995
1314438995	518407927
518407927	1732230421
1732230421	514770597
514770597	1091098732
1091098732	538209264
538209264	657195381
657195381	1742116970
1742116970	1129930608
1129930608	398702506
398702506	1625252596
1625252596	319325742
319325742	1075215102
1075215102	1580211568
1580211568	1514264357
1514264357	97307117
97307117	993090040
993090040	242170449
242170449	2098619495
2098619495	1099011130
1099011130	612077714
612077714	2084188772
2084188772	780379713
780379713	608331228
608331228	693644452
693644452	1742008322
1742008322	335407630
335407630	258148661
258148661	927656970
927656970	1768859554
1768859554	1174736242
1174736242	1849671987
1849671987	355455778
355455778	1920747010
1920747010	2011030003
2011030003	1125872089
1125872089	801199469
801199469	967533492
967533492	1857452134
1857452134	643926068
643926068	1734203317
1734203317	1494843921
1494843921	562058166
562058166	45376116
45376116	902074729
902074729	514376639
514376639	1116219827
1116219827	1736794408
1736794408	1895048103
1895048103	1257530507
1257530507	287640001
287640001	979766182
979766182	715182849
715182849	548763924
548763924	77580351
77580351	2145092135
2145092135	1623692250
1623692250	301902518
301902518	2043607845
2043607845	639638517
639638517	42984603
42984603	378283331
378283331	816279157
816279157	1012344024
1012344024	228949277
228949277	1938032706
1938032706	1635813838
1635813838	1103919158
1103919158	1992110206
1992110206	944132126
944132126	339312982
339312982	1713394189
1713394189	1101527645
1101527645	1468318808
1468318808	1246034644
1246034644	235437179
235437179	205549058
205549058	1144512248
1144512248	1846602139
1846602139	2062313801
2062313801	1247781203
1247781203	434498335
434498335	935061306
935061306	1334932329
1334932329	1018749311
1018749311	1092407761
1092407761	1378630461
1378630461	1274374288
1274374288	900842870
900842870	2120276956
2120276956	413242921
413242921	477181457
477181457	1509811467
1509811467	1106391928
1106391928	1117305556
1117305556	112361412
112361412	392011610
392011610	610109022
610109022	1540890263
1540890263	2052366862
2052366862	1447293741
1447293741	1410760921
1410760921	1702516783
1702516783	772037076
772037076	1179257502
1179257502	200652963
200652963	1383554229
1383554229	2115759704
2115759704	1249218533
1249218533	541585321
541585321	1307044891
1307044891	353376137
353376137	80637468
80637468	1641230143
1641230143	1151694343
1151694343	700451506
700451506	258259351
258259351	1527931209
1527931209	904507416
904507416	706727478
706727478	1472488582
1472488582	1437516853
1437516853	1728584172
1728584172	140577997
140577997	675003534
675003534	574223467
574223467	1979102174
1979102174	888145415
888145415	493954134
493954134	755641002
755641002	67969962
67969962	983312869
983312869	1588596921
1588596921	752213485
752213485	136088563
136088563	972477378
972477378	1690040347
1690040347	913601855
913601855	42246690
42246690	1864672735
1864672735	1113055375
1113055375	217560233
217560233	1487825322
1487825322	2021348864
2021348864	605334502
605334502	1607009509
1607009509	973201235
973201235	1555795284
1555795284	857178085
857178085	46447775
46447775	211739346
211739346	1109289798
1109289798	380789014
380789014	399734784
399734784	960049630
960049630	253986036
253986036	826478885
826478885	1493844389
1493844389	617295017
617295017	300391304
300391304	127851252
127851252	1431813387
1431813387	953370250
953370250	1590496252
1590496252	1856186588
1856186588	985029337
985029337	1478261162
1478261162	1165109596
1165109596	552302402
552302402	89491954
89491954	1384764121
1384764121	290827144
290827144	1419095632
1419095632	1378781287
1378781287	1583336343
1583336343	2002059138
2002059138	591218448
591218448	1546946884
1546946884	663111026
663111026	389222945
389222945	1445071742
1445071742	299921388
299921388	384492573
384492573	2141372188
2141372188	1554332541
1554332541	1997374144
1997374144	389413342
389413342	1769256694
1769256694	284715684
284715684	825944525
825944525	1228671783
1228671783	1972749685
1972749685	1623832184
1623832184	875934132
875934132	225407761
225407761	1891782809
1891782809	214488982
214488982	921420278
921420278	1175855520
1175855520	609900334
609900334	1885671349
1885671349	1768821523
1768821523	771310774
771310774	1565268862
1565268862	231673380
231673380	22903385
22903385	447282400
447282400	1999982557
1999982557	1390534899
1390534899	1855505564
1855505564	898837517
898837517	672690161
672690161	1744281718
1744281718	1605023881
1605023881	629442194
629442194	2074693037
2074693037	1282590495
1282590495	1482469419
1482469419	1226361756
1226361756	1400752968
1400752968	1492478251
1492478251	1514263875
1514263875	1505372804
1505372804	1673644156
1673644156	1253251877
1253251877	735529502
735529502	1222285791
1222285791	256726673
256726673	198850669
198850669	850049947
850049947	193069735
193069735	1851727985
1851727985	183936062
183936062	1481441164
1481441164	185035718
185035718	1419431491
1419431491	1104997305
1104997305	1676414313
1676414313	848221391
848221391	1690408522
1690408522	945591999
945591999	210765534
210765534	264460167
264460167	2070507182
2070507182	1947135195
1947135195	1144442668
1144442668	1060815481
1060815481	457529902
457529902	1774751519
1774751519	2131071257
2131071257	478400184
478400184	1245851199
1245851199	1876961393
1876961393	732265176
732265176	1660001922
1660001922	1326621575
1326621575	788776073
788776073	675069744
675069744	943030710
943030710	1924462089
1924462089	1249645109
1249645109	588427620
588427620	1819512412
1819512412	2003846191
2003846191	234508343
234508343	876912980
876912980	572015229
572015229	150428948
150428948	1102213742
1102213742	2111469736
2111469736	1609178156
1609178156	84533503
84533503	1477050523
1477050523	1890989815
1890989815	639055832
639055832	404725218
404725218	2008995592
2008995592	579211984
579211984	331933787
331933787	311084596
311084596	261087761
261087761	96020287
96020287	1456124964
1456124964	903949016
903949016	461513544
461513544	1363301503
1363301503	60006375
60006375	917819472
917819472	988482519
988482519	1938564067
1938564067	1106807670
1106807670	699062207
699062207	1322544690
1322544690	849994463
849994463	370292403
370292403	1438741457
1438741457	1010146803
1010146803	1583632451
1583632451	946014750
946014750	1826417367
1826417367	195206825
195206825	1471660347
1471660347	799450306
799450306	1006021125
1006021125	596753191
596753191	1183689344
1183689344	1262740766
1262740766	1906257976
1906257976	1705083332
1705083332	1919297881
1919297881	2033683807
2033683807	1633033169
1633033169	1197515785
1197515785	567746487
567746487	1355446684
1355446684	832214909
832214909	1311966888
1311966888	1392722610
1392722610	2039406834
2039406834	7413342
7413342	1838236034
1838236034	1908720079
1908720079	428928306
428928306	1154663952
1154663952	1913671318
1913671318	1395835718
1395835718	1680534312
1680534312	315128465
315128465	640213473
640213473	963703455
963703455	1963582205
1963582205	888497348
888497348	1147343374
1147343374	1952180361
1952180361	208942417
208942417	1855505391
1855505391	895910690
895910690	838095760
838095760	1713416792
1713416792	637870723
637870723	862685695
862685695	662098360
662098360	86447830
86447830	1246467456
1246467456	952999188
952999188	1502899168
1502899168	1625801815
1625801815	2050030035
2050030035	2134964804
2134964804	2100342562
2100342562	1307595881
1307595881	1834744232
1834744232	1758051778
1758051778	883391846
883391846	790954674
790954674	873529025
873529025	325131307
325131307	473253825
473253825	1545490206
1545490206	877402504
877402504	2119996481
2119996481	1278130495
1278130495	1976152993
1976152993	1023808373
1023808373	779948891
779948891	2107477637
2107477637	1230989409
1230989409	1136265226
1136265226	711068957
711068957	390517021
390517021	843385835
843385835	2021944083
2021944083	2009794251
2009794251	1036200264
1036200264	863770846
863770846	241392393
241392393	751862939
751862939	1982307084
1982307084	166847111
166847111	692440191
692440191	1265200766
1265200766	1531811830
1531811830	1942301073
1942301073	1397836520
1397836520	1828705417
1828705417	1976269723
1976269723	1922328851
1922328851	638203260
638203260	1272296955
1272296955	1691016020
1691016020	864986339
864986339	638616049
638616049	879595653
879595653	2024159894
2024159894	1525839456
1525839456	1031833450
1031833450	1331056240
1331056240	2144796419
2144796419	1408488076
1408488076	1320656881
1320656881	282186322
282186322	1012278009
1012278009	1973582494
1973582494	1183333279
1183333279	1958860141
1958860141	1554483277
1554483277	555810381
555810381	691085185
691085185	1821949328
1821949328	690972146
690972146	1431159523
1431159523	2081649837
2081649837	1722918635
1722918635	1005521920
1005521920	688284917
688284917	692163951
692163951	1254823070
1254823070	2005104957
2005104957	2017799929
2017799929	514383763
514383763	1875497230
1875497230	1066199563
1066199563	1412104586
1412104586	426126662
426126662	1205468948
1205468948	1549962910
1549962910	1757171709
1757171709	695780461
695780461	360292851
360292851	780903935
780903935	408001182
408001182	297972978
297972978	1387944412
1387944412	1615115921
1615115921	638525244
638525244	278317463
278317463	812356741
812356741	1115957994
1115957994	533831836
533831836	2050629830
2050629830	704444125
704444125	2017825689
2017825689	518437256
518437256	143519897
143519897	598926643
598926643	1064736976
1064736976	651245976
651245976	926438438
926438438	441492875
441492875	1986871055
1986871055	532369249
532369249	1289771220
1289771220	1204755901
1204755901	1253849616
1253849616	955345401
955345401	1066201085
1066201085	1192917402
1192917402	1909200026
1909200026	1124191657
1124191657	1473782657
1473782657	1209720982
1209720982	1791844045
1791844045	826453354
826453354	1775437633
1775437633	252737447
252737447	1651213857
1651213857	1631231452
1631231452	1358822603
1358822603	917725205
917725205	1457493348
1457493348	757579825
757579825	439093205
439093205	277540040
277540040	2110642607
2110642607	1219209726
1219209726	1881771482
1881771482	1912875862
1912875862	1487261022
1487261022	1755003004
1755003004	2045663080
2045663080	1509725467
1509725467	18129661
18129661	990991231
990991231	1238750808
1238750808	1257002035
1257002035	279967024
279967024	1475623009
1475623009	1748571056
1748571056	1677844013
1677844013	1534542075
1534542075	243125983
243125983	547349087
547349087	1482858890
1482858890	1443236227
1443236227	874319449
874319449	1998128987
1998128987	445528519
445528519	845100709
845100709	1461365888
1461365888	1865310680
1865310680	1089396147
1089396147	1702530554
1702530554	1125067733
1125067733	789505249
789505249	1466398088
1466398088	619756512
619756512	1089588981
1089588981	1368193716
1368193716	1336854336
1336854336	801773330
801773330	2062992739
2062992739	1963908430
1963908430	1218839055
1218839055	1782382855
1782382855	1646874039
1646874039	1376874979
1376874979	1681735462
1681735462	160751554
160751554	1337429761
1337429761	624458124
624458124	18896580
18896580	1000649902
1000649902	780508066
780508066	279535094
279535094	1992651840
1992651840	1355750916
1355750916	1802423232
1802423232	696017157
696017157	95959876
95959876	1064007247
1064007247	990650123
990650123	1301813623
1301813623	2072892136
2072892136	1777695338
1777695338	1224758801
1224758801	180596236
180596236	1926271747
1926271747	2091788716
2091788716	630861592
630861592	2005266867
2005266867	460131330
460131330	1771439939
1771439939	1300055984
1300055984	285801176
285801176	553800376
553800376	556091206
556091206	687963538
687963538	143222459
143222459	1587614799
1587614799	479208864
479208864	186302896
186302896	1912722339
1912722339	323818695
323818695	1366402898
1366402898	423513932
423513932	817164488
817164488	1770505558
1770505558	783950025
783950025	990359189
990359189	1723569916
1723569916	1102965664
1102965664	176822286
176822286	1340041231
1340041231	1678322727
1678322727	1866792375
1866792375	543096815
543096815	656031150
656031150	1526344127
1526344127	1443561418
1443561418	43127422
43127422	1909499713
1909499713	1079545082
1079545082	196024967
196024967	1066583328
1066583328	827077447
827077447	752375254
752375254	655631350
655631350	1298990631
1298990631	1243405614
1243405614	19635030
19635030	283214333
283214333	374940077
374940077	1842087446
1842087446	1899436764
1899436764	1545979157
1545979157	1726775751
1726775751	418067499
418067499	1604103511
1604103511	831498198
831498198	1742004124
1742004124	645875431
645875431	1245144946
1245144946	208995117
208995117	1487129548
1487129548	893511107
893511107	1889281045
1889281045	1264779976
1264779976	492209450
492209450	1862069625
1862069625	588114905
588114905	1641234161
1641234161	663275485
663275485	71501553
71501553	132653476
132653476	44734768
44734768	325248711
325248711	257795961
257795961	717376984
717376984	1377798422
1377798422	253729885
253729885	1812378259
1812378259	1151307068
1151307068	459174381
459174381	495094750
495094750	745939335
745939335	1526964236
1526964236	1739421973
1739421973	2100408542
2100408542	1158370235
1158370235	817440888
817440888	1659617712
1659617712	1784156741
1784156741	278173605
278173605	1416166196
1416166196	1534817872
1534817872	889932486
889932486	2037886626
2037886626	2090551864
2090551864	419989616
419989616	1993992253
1993992253	1385027236
1385027236	636342313
636342313	1470032452
1470032452	11927941
11927941	1946917147
1946917147	395913823
395913823	1453783201
1453783201	982166516
982166516	1796084682
1796084682	77607104
77607104	1812080019
1812080019	841117425
841117425	1872099002
1872099002	1686487660
1686487660	20675320
20675320	84585987
84585987	687626030
687626030	1109642590
1109642590	175346325
175346325	1490707772
1490707772	96513928
96513928	487059529
487059529	1505556413
1505556413	1629129526
1629129526	325390640
325390640	1892598610
1892598610	564666633
564666633	1170152784
1170152784	322763303
322763303	50005994
50005994	1431602622
1431602622	585341953
585341953	1254738771
1254738771	1010389333
1010389333	1159648584
1159648584	1606948947
1606948947	2076049725
2076049725	1351252699
1351252699	1497448862
1497448862	517721349
517721349	1088594825
1088594825	253956717
253956717	1096367661
1096367661	2062115495
2062115495	1687874133
1687874133	1411358128
1411358128	303962711
303962711	380486635
380486635	499973800
499973800	795129256
795129256	274263813
274263813	1463611295
1463611295	1987435582
1987435582	428539877
428539877	2146381955
2146381955	1771712675
1771712675	1981332644
1981332644	928546759
928546759	682496594
682496594	1095265968
1095265968	1686344522
1686344522	1521723129
1521723129	192421239
192421239	986459305
986459305	1475752603
1475752603	38834674
38834674	169368737
169368737	466685052
466685052	302586952
302586952	1315704537
1315704537	467374551
467374551	168267044
168267044	90914079
90914079	136435948
136435948	96767648
96767648	1149871145
1149871145	1263533012
1263533012	1777258601
1777258601	1658159077
1658159077	289188887
289188887	2136330450
2136330450	591801967
591801967	1816093275
1816093275	1827527814
1827527814	755873939
755873939	291433754
291433754	1907506504
1907506504	135984178
135984178	1995794858
1995794858	846788018
846788018	427869702
427869702	2004274152
2004274152	1285855323
1285855323	1111844222
1111844222	476562971
476562971	2086028779
2086028779	145979391
145979391	1274702125
1274702125	1703646189
1703646189	145172598
145172598	1766072945
1766072945	901853330
901853330	1566135879
1566135879	1463669045
1463669045	281156776
281156776	1614384155
1614384155	1748641348
1748641348	1994005581
1994005581	1320459549
1320459549	1567012099
1567012099	578744729
578744729	77720671
77720671	1932550712
1932550712	1466438940
1466438940	694230576
694230576	134907270
134907270	222893269
222893269	1551140009
1551140009	220808622
220808622	112882807
112882807	1598576315
1598576315	504050045
504050045	1018040516
1018040516	1969449970
1969449970	2106888388
2106888388	771552216
771552216	2071062144
2071062144	1596785245
1596785245	2047170641
2047170641	1891955452
1891955452	90507508
90507508	617809072
617809072	1731692515
1731692515	122580262
122580262	1295611813
1295611813	311316130
311316130	730691879
730691879	1182785182
1182785182	626630307
626630307	166168681
166168681	133282452
133282452	690096619
690096619	1954337398
1954337398	550208803
550208803	1762953926
1762953926	32969445
32969445	434568423
434568423	2044844906
2044844906	1168017875
1168017875	1347162793
1347162793	155549707
155549707	1730180236
1730180236	208677388
208677388	1898709754
1898709754	382464327
382464327	782180014
782180014	1896348917
1896348917	341959840
341959840	441322725
441322725	189318077
189318077	1332388817
1332388817	1511819195
1511819195	374929285
374929285	875891148
875891148	86679335
86679335	352923044
352923044	711498340
711498340	530478992
530478992	458587736
458587736	295356723
295356723	104149150
104149150	1093962667
1093962667	1312659006
1312659006	207453005
207453005	637316563
637316563	545471875
545471875	1283280744
1283280744	497564175
497564175	1719272200
1719272200	1012245848
1012245848	1421363023
1421363023	1369960079
1369960079	850487219
850487219	283286892
283286892	1542724840
1542724840	1879950759
1879950759	1665316802
1665316802	954636369
954636369	1377249559
1377249559	707900198
707900198	2087403764
2087403764	155149717
155149717	1500108244
1500108244	513046655
513046655	1205464373
1205464373	1659192316
1659192316	1167395565
1167395565	773987619
773987619	1883006734
1883006734	2055951592
2055951592	1942479208
1942479208	562636757
562636757	506454730
506454730	1400839888
1400839888	863104313
863104313	1172245119
1172245119	1270536955
1270536955	446374846
446374846	1555989605
1555989605	215728909
215728909	1685291774
1685291774	328517680
328517680	2105567162
2105567162	575901522
575901522	989716528
989716528	1420814860
1420814860	236985624
236985624	1900562722
1900562722	1138538279
1138538279	1496171258
1496171258	674171100
674171100	1100089937
1100089937	925324193
925324193	261591586
261591586	1942546104
1942546104	82677057
82677057	1315818846
1315818846	463132319
463132319	590109266
590109266	1900629618
1900629618	658578579
658578579	158051726
158051726	1883947179
1883947179	827094890
827094890	1653708692
1653708692	1797116858
1797116858	1654222984
1654222984	410634631
410634631	1927184827
1927184827	431549237
431549237	2058708444
2058708444	1449285440
1449285440	493311688
493311688	1095520025
1095520025	894681556
894681556	501334062
501334062	1202431410
1202431410	1151890267
1151890267	1253571751
1253571751	631145087
631145087	1328428952
1328428952	708656454
708656454	801523477
801523477	760311087
760311087	1041779718
1041779718	1108130131
1108130131	1140205691
1140205691	712748273
712748273	62112879
62112879	1535091406
1535091406	56166508
56166508	2034887247
2034887247	1214082335
1214082335	1264544289
1264544289	539498025
539498025	1309738259
1309738259	518548686
518548686	395027639
395027639	1973200743
1973200743	1341021502
1341021502	2070049346
2070049346	1560328404
1560328404	1503157770
1503157770	965922786
965922786	2053769775
2053769775	2132162225
2132162225	947936162
947936162	1559324278
1559324278	853326385
853326385	1120368462
1120368462	1249222866
1249222866	1487434187
1487434187	721578889
721578889	1371875071
1371875071	1515396101
1515396101	1074939961
1074939961	680972041
680972041	644144587
644144587	784719827
784719827	871070223
871070223	2040862747
2040862747	587258168
587258168	628823164
628823164	1732655989
1732655989	282910853
282910853	746705484
746705484	1707626630
1707626630	1878046030
1878046030	1072606528
1072606528	1004489742
1004489742	2118580555
2118580555	1075539083
1075539083	805502343
805502343	1753578569
1753578569	1648634329
1648634329	755816734
755816734	1946609306
1946609306	698881442
698881442	193353089
193353089	129973845
129973845	340989075
340989075	82036511
82036511	1445586926
1445586926	1900979719
1900979719	2008019875
2008019875	1413595603
1413595603	1086526253
1086526253	1416683833
1416683833	829035154
829035154	666038570
666038570	1019690524
1019690524	587676934
587676934	25016919
25016919	628160812
628160812	1364920012
1364920012	1213043613
1213043613	717650779
717650779	366005994
366005994	710197323
710197323	663023290
663023290	966539684
966539684	578187006
578187006	1779601597
1779601597	1796723576
1796723576	2079707123
2079707123	1795574838
1795574838	1244225576
1244225576	651808473
651808473	236916862
236916862	2104724042
2104724042	276252002
276252002	461661940
461661940	1864852086
1864852086	954567641
954567641	323246388
323246388	986449325
986449325	1124685230
1124685230	683908122
683908122	1532754647
1532754647	2102847985
2102847985	635689253
635689253	1056908705
1056908705	331999312
331999312	629496575
629496575	607172810
607172810	872606115
872606115	1014149099
1014149099	608251314
608251314	1091158515
1091158515	324541248
324541248	1827173756
1827173756	1337395487
1337395487	1594700639
1594700639	68360097
68360097	1008449370
1008449370	1212444755
1212444755	1292759824
1292759824	82906244
82906244	1125268802
1125268802	1340448682
1340448682	1841941330
1841941330	1899932634
1899932634	955512359
955512359	2139417901
2139417901	1948699996
1948699996	785616197
785616197	76990234
76990234	635202467
635202467	1329329740
1329329740	1395916987
1395916987	853976294
853976294	1085439604
1085439604	1847647222
1847647222	474605916
474605916	1478823231
1478823231	1979245096
1979245096	278404638
278404638	1542104904
1542104904	227054902
227054902	286851942
286851942	1971179349
1971179349	79620986
79620986	180237453
180237453	304045136
304045136	922054409
922054409	1153025441
1153025441	1475537973
1475537973	1034213747
1034213747	1389484740
1389484740	622217983
622217983	1627631357
1627631357	806877556
806877556	865975195
865975195	1667889378
1667889378	16839239
16839239	1854686259
1854686259	1093729498
1093729498	689670896
689670896	1747510364
1747510364	197076692
197076692	11247747
11247747	2015783907
2015783907	1842696337
1842696337	1075564689
1075564689	1231290439
1231290439	1400732487
1400732487	490518242
490518242	1322844046
1322844046	1882442245
1882442245	2097265634
2097265634	921138217
921138217	507357481
507357481	1030046657
1030046657	828688095
828688095	639452882
639452882	521164933
521164933	704434173
704434173	1041294404
1041294404	696988354
696988354	334665571
334665571	1596729622
1596729622	1935724612
1935724612	294543243
294543243	1187506596
1187506596	1657509617
1657509617	1331688219
1331688219	1885506598
1885506598	1215681460
1215681460	1694864077
1694864077	540072626
540072626	12892666
12892666	377475832
377475832	1736846393
1736846393	251814602
251814602	1581367030
1581367030	709881020
709881020	712141403
712141403	1186092367
1186092367	40055566
40055566	1875910273
1875910273	1897387616
1897387616	222167372
222167372	370296938
370296938	1925562164
1925562164	944108085
944108085	1444768045
1444768045	762239998
762239998	383189604
383189604	155554348
155554348	533470830
533470830	1696582647
1696582647	196123380
196123380	1093070624
1093070624	867695751
867695751	1719563197
1719563197	1736638213
1736638213	2072033653
2072033653	842974592
842974592	1089863123
1089863123	2089860135
2089860135	1514716729
1514716729	868658090
868658090	140258989
140258989	1852103121
1852103121	325566091
325566091	1670271077
1670271077	1402128920
1402128920	1836841636
1836841636	2048226501
2048226501	1418636715
1418636715	390483180
390483180	974208469
974208469	1425996201
1425996201	1972776506
1972776506	114127659
114127659	1480346303
1480346303	916584956
916584956	793229282
793229282	693950948
693950948	254386648
254386648	1184965776
1184965776	1242151047
1242151047	316016711
316016711	2096079868
2096079868	2091228284
2091228284	1085708629
1085708629	513304114
513304114	706499891
706499891	922804689
922804689	1369740837
1369740837	911001487
911001487	627431773
627431773	39362546
39362546	1839389645
1839389645	15486471
15486471	1604952435
1604952435	881818421
881818421	1224328322
1224328322	934057044
934057044	331503182
331503182	1553548655
1553548655	825563057
825563057	162553303
162553303	1447361158
1447361158	1038003073
1038003073	328869696
328869696	47820246
47820246	1073554790
1073554790	2074792931
2074792931	1077365619
1077365619	20775693
20775693	63306717
63306717	531023577
531023577	809127704
809127704	154210293
154210293	954832737
954832737	394809899
394809899	2084572232
2084572232	1634690761
1634690761	316763596
316763596	254710247
254710247	1432812972
1432812972	265958280
265958280	1682511007
1682511007	1390318386
1390318386	182019530
182019530	362694943
362694943	286733973
286733973	1745817724
1745817724	1921341963
1921341963	991147234
991147234	516905236
516905236	1241566710
1241566710	2140627623
2140627623	1858430547
1858430547	478354347
478354347	833668832
833668832	1496276957
1496276957	1425956947
1425956947	2124388827
2124388827	13381706
13381706	76503570
76503570	1678296487
1678296487	1788651890
1788651890	263639152
263639152	1759199430
1759199430	1997845533
1997845533	521960073
521960073	158073478
158073478	1505205862
1505205862	1752343405
1752343405	1708792432
1708792432	1000314420
1000314420	991742310
991742310	853999171
853999171	1030816704
1030816704	1685697611
1685697611	1013696126
1013696126	1068245880
1068245880	384812010
384812010	671984946
671984946	1949336763
1949336763	625411908
625411908	918607765
918607765	906772083
906772083	830058424
830058424	1307058977
1307058977	230271665
230271665	479916549
479916549	1907086503
1907086503	1821800734
1821800734	13574500
13574500	1261088369
1261088369	18130512
18130512	773298981
773298981	742562966
742562966	398386510
398386510	1933073315
1933073315	1967467275
1967467275	1398710889
1398710889	1661170731
1661170731	1305158593
1305158593	615648091
615648091	1127042604
1127042604	1628982554
1628982554	2141087280
2141087280	1064761448
1064761448	289965177
289965177	1140617104
1140617104	742587275
742587275	11734144
11734144	1838060429
1838060429	1032528143
1032528143	1539003614
1539003614	528176942
528176942	1979201419
1979201419	1089287670
1089287670	546215226
546215226	696678559
696678559	1143825033
1143825033	958760375
958760375	570786576
570786576	539818858
539818858	1761440007
1761440007	1433790210
1433790210	2099377479
2099377479	1313373851
1313373851	551553002
551553002	1452016788
1452016788	318834705
318834705	1490897445
1490897445	1841550793
1841550793	383270773
383270773	393820810
393820810	865049931
865049931	40092356
40092356	837892178
837892178	1342031148
1342031148	964607386
964607386	1404868789
1404868789	1801532363
1801532363	124198740
124198740	1293924979
1293924979	130497589
130497589	1956421791
1956421791	1106065503
1106065503	443033445
443033445	637338776
637338776	1972048382
1972048382	192208916
192208916	1499886313
1499886313	1308083376
1308083376	677431132
677431132	662456912
662456912	1534240064
1534240064	317010051
317010051	565468517
565468517	331479847
331479847	786655652
786655652	680681395
680681395	447507640
447507640	374406660
374406660	1437545350
1437545350	1229689097
1229689097	1318020171
1318020171	272072374
272072374	566615576
566615576	789948015
789948015	390288825
390288825	1995451303
1995451303	934529286
934529286	2100855640
2100855640	1106958066
1106958066	955757342
955757342	179447502
179447502	1721184938
1721184938	634053387
634053387	1554465706
1554465706	1330164002
1330164002	1616992852
1616992852	803390387
803390387	1952073558
1952073558	1826538080
1826538080	1896779578
1896779578	259457219
259457219	1193679212
