0.680061		0.780841
0.780841		0.588196
0.588196		0.80603
0.80603		0.946954
0.946954		0.44869
0.44869		0.129186
0.129186		0.233442
0.233442		0.465364
0.465364		0.373164
0.373164		0.759963
0.759963		0.69232
0.69232		0.814684
0.814684		0.389124
0.389124		0.00919164
0.00919164		0.483967
0.483967		0.0356059
0.0356059		0.427907
0.427907		0.840925
0.840925		0.419158
0.419158		0.796767
0.796767		0.257264
0.257264		0.83298
0.83298		0.900947
0.900947		0.211844
0.211844		0.458377
0.458377		0.94311
0.94311		0.856169
0.856169		0.639923
0.639923		0.18875
0.18875		0.324425
0.324425		0.604259
0.604259		0.773992
0.773992		0.48918
0.48918		0.643209
0.643209		0.406141
0.406141		0.0126489
0.0126489		0.589547
0.589547		0.508402
0.508402		0.712061
0.712061		0.609468
0.609468		0.333964
0.333964		0.928435
0.928435		0.200942
0.200942		0.231826
0.231826		0.302877
0.302877		0.458736
0.458736		0.971356
0.971356		0.574411
0.574411		0.128133
0.128133		0.535564
0.535564		0.223507
0.223507		0.479609
0.479609		0.795542
0.795542		0.679618
0.679618		0.341211
0.341211		0.739854
0.739854		0.720831
0.720831		0.0112991
0.0112991		0.904314
0.904314		0.811051
0.811051		0.326938
0.326938		0.84848
0.84848		0.399221
0.399221		0.713475
0.713475		0.369989
0.369989		0.402642
0.402642		0.19559
0.19559		0.279506
0.279506		0.655618
0.655618		0.977324
0.977324		0.890644
0.890644		0.060585
0.060585		0.252786
0.252786		0.568415
0.568415		0.352234
0.352234		0.994201
0.994201		0.538897
0.538897		0.236503
0.236503		0.904763
0.904763		0.351069
0.351069		0.410489
0.410489		0.0831463
0.0831463		0.440118
0.440118		0.0632045
0.0632045		0.277608
0.277608		0.750438
0.750438		0.610197
0.610197		0.588446
0.588446		0.00788248
0.00788248		0.480803
0.480803		0.856491
0.856491		0.0466138
0.0466138		0.438933
0.438933		0.149157
0.149157		0.874895
0.874895		0.364614
0.364614		0.0638707
0.0638707		0.475428
0.475428		0.518495
0.518495		0.348693
0.348693		0.482849
0.482849		0.248594
0.248594		0.124377
0.124377		0.399523
0.399523		0.785079
0.785079		0.829772
0.829772		0.985504
0.985504		0.360828
0.360828		0.440858
0.440858		0.492747
0.492747		0.594301
0.594301		0.410146
0.410146		0.321013
0.321013		0.269749
0.269749		0.66716
0.66716		0.952579
0.952579		0.00296216
0.00296216		0.7851
0.7851		0.177936
0.177936		0.575547
0.575547		0.219191
0.219191		0.950626
0.950626		0.17607
0.17607		0.212664
0.212664		0.236943
0.236943		0.296808
0.296808		0.449659
0.449659		0.415329
0.415329		0.425999
0.425999		0.75969
0.75969		0.109487
0.109487		0.152845
0.152845		0.869844
0.869844		0.461992
0.461992		0.702126
0.702126		0.637582
0.637582		0.841303
0.841303		0.780721
0.780721		0.577868
0.577868		0.220541
0.220541		0.630263
0.630263		0.823903
0.823903		0.339981
0.339981		0.063087
0.063087		0.302975
0.302975		0.1088
0.1088		0.609381
0.609381		0.866911
0.866911		0.170047
0.170047		0.983297
0.983297		0.264597
0.264597		0.0842244
0.0842244		0.559259
0.559259		0.458046
0.458046		0.383234
0.383234		0.0168592
0.0168592		0.35222
0.35222		0.759081
0.759081		0.880665
0.880665		0.341414
0.341414		0.1375
0.1375		0.957722
0.957722		0.438613
0.438613		0.768786
0.768786		0.986294
0.986294		0.64058
0.64058		0.233628
0.233628		0.581026
0.581026		0.303548
0.303548		0.727518
0.727518		0.392538
0.392538		0.386363
0.386363		0.603283
0.603283		0.376817
0.376817		0.170023
0.170023		0.576177
0.576177		0.800396
0.800396		0.250969
0.250969		0.038046
0.038046		0.439123
0.439123		0.345321
0.345321		0.802968
0.802968		0.488513
0.488513		0.439346
0.439346		0.0909113
0.0909113		0.946845
0.946845		0.617241
0.617241		0.971383
0.971383		0.0319955
0.0319955		0.747993
0.747993		0.511937
0.511937		0.12077
0.12077		0.781679
0.781679		0.682289
0.682289		0.237194
0.237194		0.524613
0.524613		0.162814
0.162814		0.410378
0.410378		0.227264
0.227264		0.62134
0.62134		0.861942
0.861942		0.654524
0.654524		0.589896
0.589896		0.380425
0.380425		0.804514
0.804514		0.459842
0.459842		0.565494
0.565494		0.260691
0.260691		0.431975
0.431975		0.195792
0.195792		0.674702
0.674702		0.721182
0.721182		0.900172
0.900172		0.197625
0.197625		0.479683
0.479683		0.0322026
0.0322026		0.228598
0.228598		0.0493821
0.0493821		0.964499
0.964499		0.337549
0.337549		0.190249
0.190249		0.518212
0.518212		0.582692
0.582692		0.310617
0.310617		0.542353
0.542353		0.32949
0.32949		0.733258
0.733258		0.866259
0.866259		0.21097
0.21097		0.775467
0.775467		0.266455
0.266455		0.312095
0.312095		0.383124
0.383124		0.164451
0.164451		0.93622
0.93622		0.0465817
0.0465817		0.898241
0.898241		0.729525
0.729525		0.125606
0.125606		0.0615997
0.0615997		0.306507
0.306507		0.461081
0.461081		0.394139
0.394139		0.300863
0.300863		0.611356
0.611356		0.0551853
0.0551853		0.499851
0.499851		4.24334e-05
4.24334e-05		0.713178
0.713178		0.380945
0.380945		0.534985
0.534985		0.493272
0.493272		0.414509
