0.127838		0.581417
0.581417		0.882848
0.882848		0.0214227
0.0214227		0.0514838
0.0514838		0.288966
0.288966		0.643551
0.643551		0.168478
0.168478		0.603001
0.603001		0.63133
0.63133		0.758334
0.758334		0.311485
0.311485		0.127504
0.127504		0.967633
0.967633		0.0112527
0.0112527		0.12426
0.12426		0.439706
0.439706		0.144475
0.144475		0.189831
0.189831		0.488669
0.488669		0.0513734
0.0513734		0.433091
0.433091		0.956311
0.956311		0.72282
0.72282		0.438567
0.438567		0.00355492
0.00355492		0.74752
0.74752		0.574597
0.574597		0.258329
0.258329		0.731621
0.731621		0.350145
0.350145		0.893123
0.893123		0.715981
0.715981		0.500986
0.500986		0.0706895
0.0706895		0.0776888
0.0776888		0.714828
0.714828		0.108495
0.108495		0.477717
0.477717		0.986141
0.986141		0.0719425
0.0719425		0.136946
0.136946		0.647466
0.647466		0.9543
0.9543		0.921897
0.921897		0.330708
0.330708		0.202188
0.202188		0.166613
0.166613		0.258533
0.258533		0.157497
0.157497		0.0438382
0.0438382		0.788834
0.788834		0.931479
0.931479		0.367655
0.367655		0.170117
0.170117		0.152767
0.152767		0.561666
0.561666		0.920704
0.920704		0.272521
0.272521		0.268031
0.268031		0.79757
0.79757		0.752726
0.752726		0.0702673
0.0702673		0.983116
0.983116		0.236027
0.236027		0.906347
0.906347		0.967729
0.967729		0.616496
0.616496		0.445373
0.445373		0.380526
0.380526		0.497083
0.497083		0.479595
0.479595		0.550499
0.550499		0.231471
0.231471		0.338573
0.338573		0.404223
0.404223		0.778628
0.778628		0.399175
0.399175		0.937381
0.937381		0.556765
0.556765		0.556471
0.556471		0.613908
0.613908		0.949175
0.949175		0.786865
0.786865		0.845002
0.845002		0.949861
0.949861		0.311797
0.311797		0.366453
0.366453		0.968403
0.968403		0.947114
0.947114		0.146619
0.146619		0.230128
0.230128		0.766925
0.766925		0.714791
0.714791		0.493546
0.493546		0.0275512
0.0275512		0.0535549
0.0535549		0.0964767
0.0964767		0.484033
0.484033		0.148359
0.148359		0.470626
0.470626		0.805634
0.805634		0.294915
0.294915		0.642582
0.642582		0.874376
0.874376		0.636514
0.636514		0.886391
0.886391		0.574826
0.574826		0.0943219
0.0943219		0.268488
0.268488		0.47595
0.47595		0.292833
0.292833		0.651425
0.651425		0.499695
0.499695		0.377747
0.377747		0.79342
0.79342		0.0172952
0.0172952		0.680433
0.680433		0.0354714
0.0354714		0.168497
0.168497		0.93379
0.93379		0.207483
0.207483		0.172881
0.172881		0.617961
0.617961		0.0675609
0.0675609		0.496603
0.496603		0.399002
0.399002		0.0203833
0.0203833		0.581595
0.581595		0.874415
0.874415		0.288638
0.288638		0.14105
0.14105		0.632692
0.632692		0.657914
0.657914		0.565778
0.565778		0.0311917
0.0311917		0.238435
0.238435		0.375093
0.375093		0.193415
0.193415		0.728608
0.728608		0.720525
0.720525		0.867081
0.867081		0.0369323
0.0369323		0.722009
0.722009		0.805776
0.805776		0.672699
0.672699		0.0587622
0.0587622		0.616549
0.616549		0.343644
0.343644		0.63016
0.63016		0.0979383
0.0979383		0.0484864
0.0484864		0.910173
0.910173		0.272082
0.272082		0.884399
0.884399		0.102102
0.102102		0.0236078
0.0236078		0.776307
0.776307		0.388325
0.388325		0.57087
0.57087		0.604071
0.604071		0.627894
0.627894		0.00833739
0.00833739		0.126555
0.126555		0.0155595
0.0155595		0.509183
0.509183		0.843112
0.843112		0.184264
0.184264		0.921121
0.921121		0.285175
0.285175		0.940803
0.940803		0.0788107
0.0788107		0.571783
0.571783		0.965239
0.965239		0.763883
0.763883		0.576449
0.576449		0.379737
0.379737		0.246954
0.246954		0.557353
0.557353		0.428364
0.428364		0.512973
0.512973		0.545195
0.545195		0.0932187
0.0932187		0.725886
0.725886		0.966005
0.966005		0.650039
0.650039		0.202316
0.202316		0.320758
0.320758		0.982417
0.982417		0.477588
0.477588		0.823449
0.823449		0.708794
0.708794		0.695842
0.695842		0.0219107
0.0219107		0.252517
0.252517		0.0541027
0.0541027		0.303731
0.303731		0.799516
0.799516		0.473602
0.473602		0.831826
0.831826		0.494415
0.494415		0.640079
0.640079		0.810881
0.810881		0.481889
0.481889		0.100196
0.100196		0.996892
0.996892		0.758868
0.758868		0.291078
0.291078		0.140268
0.140268		0.489659
0.489659		0.698765
0.698765		0.146872
0.146872		0.481099
0.481099		0.831933
0.831933		0.301595
0.301595		0.899202
0.899202		0.880224
0.880224		0.925201
0.925201		0.85022
0.85022		0.643648
0.643648		0.784153
0.784153		0.263985
0.263985		0.794044
0.794044		0.491568
0.491568		0.779976
0.779976		0.06193
0.06193		0.858205
0.858205		0.843403
0.843403		0.074281
0.074281		0.441144
0.441144		0.313352
0.313352		0.505681
0.505681		0.97472
0.97472		0.117871
0.117871		0.0530293
0.0530293		0.264223
0.264223		0.801669
0.801669		0.652129
0.652129		0.330497
0.330497		0.659034
0.659034		0.379164
0.379164		0.617068
0.617068		0.0697721
0.0697721		0.660117
0.660117		0.585999
0.585999		0.892826
0.892826		0.733034
0.733034		0.101266
0.101266		0.984917
0.984917		0.501145
0.501145		0.740741
0.740741		0.641029
0.641029		0.782153
0.782153		0.646152
0.646152		0.8812
0.8812		0.321108
0.321108		0.860255
0.860255		0.302617
0.302617		0.0885772
0.0885772		0.717372
0.717372		0.874156
0.874156		0.939619
0.939619		0.170633
0.170633		0.822412
0.822412		0.283406
0.283406		0.205155
0.205155		0.0388594
0.0388594		0.10974
0.10974		0.398306
0.398306		0.332249
0.332249		0.102649
0.102649		0.218089
0.218089		0.42212
0.42212		0.565682
0.565682		0.415054
0.415054		0.816721
0.816721		0.631665
0.631665		0.399823
0.399823		0.82685
0.82685		0.867508
0.867508		0.200878
0.200878		0.151764
0.151764		0.6935
0.6935		0.657457
0.657457		0.8772
0.8772		0.0973466
0.0973466		0.103542
0.103542		0.237393
0.237393		0.855985
0.855985		0.537715
0.537715		0.371824
0.371824		0.242418
0.242418		0.323617
0.323617		0.0291941
0.0291941		0.665862
0.665862		0.145278
0.145278		0.688533
0.688533		0.1826
0.1826		0.954146
0.954146		0.338429
0.338429		0.969917
0.969917		0.396542
0.396542		0.675365
0.675365		0.858997
0.858997		0.168008
0.168008		0.710115
0.710115		0.903525
0.903525		0.546505
0.546505		0.11209
0.11209		0.901342
0.901342		0.84718
0.84718		0.562845
0.562845		0.736163
0.736163		0.693717
0.693717		0.293611
0.293611		0.728185
0.728185		0.596854
0.596854		0.330784
0.330784		0.494196
0.494196		0.95083
0.95083		0.607542
0.607542		0.955875
0.955875		0.390459
0.390459		0.44715
0.44715		0.244902
0.244902		0.070574
0.070574		0.137978
0.137978		0.994801
0.994801		0.618626
0.618626		0.253071
0.253071		0.355719
0.355719		0.570325
0.570325		0.458129
0.458129		0.779443
0.779443		0.0951883
0.0951883		0.830489
0.830489		0.0253163
0.0253163		0.490285
0.490285		0.222336
0.222336		0.802943
0.802943		0.0654822
0.0654822		0.558821
0.558821		0.112036
0.112036		0.989914
0.989914		0.482525
0.482525		0.789443
0.789443		0.1764
0.1764		0.752316
0.752316		0.182608
0.182608		0.100359
0.100359		0.727387
0.727387		0.188546
0.188546		0.898306
0.898306		0.832894
0.832894		0.454516
0.454516		0.0555281
0.0555281		0.260756
0.260756		0.518979
0.518979		0.479187
0.479187		0.697902
0.697902		0.638004
0.638004		0.941777
0.941777		0.439014
0.439014		0.506429
0.506429		0.552728
0.552728		0.706405
0.706405		0.545699
0.545699		0.568042
0.568042		0.0774658
0.0774658		0.967171
0.967171		0.238643
0.238643		0.869184
0.869184		0.370469
0.370469		0.480308
0.480308		0.530573
0.530573		0.332991
0.332991		0.584628
0.584628		0.837963
0.837963		0.637486
0.637486		0.232382
0.232382		0.636848
0.636848		0.502547
0.502547		0.30237
0.30237		0.939897
0.939897		0.851255
0.851255		0.0489136
0.0489136		0.0911874
0.0911874		0.585753
0.585753		0.747332
0.747332		0.402797
0.402797		0.80739
0.80739		0.807089
0.807089		0.752531
0.752531		0.78205
0.78205		0.907579
0.907579		0.682328
0.682328		0.88802
0.88802		0.943999
0.943999		0.790197
0.790197		0.838049
0.838049		0.0851924
0.0851924		0.829357
0.829357		0.998137
0.998137		0.68665
0.68665		0.520412
0.520412		0.572266
0.572266		0.0702735
0.0702735		0.0865105
0.0865105		0.981746
0.981746		0.208258
0.208258		0.194622
0.194622		0.00446928
0.00446928		0.115183
0.115183		0.886951
0.886951		0.978858
0.978858		0.664412
0.664412		0.778347
0.778347		0.677417
0.677417		0.348265
0.348265		0.287411
0.287411		0.51078
0.51078		0.680836
0.680836		0.806635
0.806635		0.111278
0.111278		0.257209
0.257209		0.91807
0.91807		0.00197501
0.00197501		0.194074
0.194074		0.799305
0.799305		0.92029
0.92029		0.308329
0.308329		0.0772431
0.0772431		0.224484
0.224484		0.895286
0.895286		0.0700302
0.0700302		0.997632
0.997632		0.195869
0.195869		0.963283
0.963283		0.891848
0.891848		0.294051
0.294051		0.107245
0.107245		0.474254
0.474254		0.786395
0.786395		0.936479
0.936479		0.409556
0.409556		0.400535
0.400535		0.784094
0.784094		0.2733
0.2733		0.346207
0.346207		0.703068
0.703068		0.470327
0.470327		0.786717
0.786717		0.347522
0.347522		0.794749
0.794749		0.341826
0.341826		0.0642044
0.0642044		0.082505
0.082505		0.662206
0.662206		0.692094
0.692094		0.0314638
0.0314638		0.811562
0.811562		0.930075
0.930075		0.762096
0.762096		0.549644
0.549644		0.870992
0.870992		0.755714
0.755714		0.288213
0.288213		0.989964
0.989964		0.319523
0.319523		0.229734
0.229734		0.143187
0.143187		0.549325
0.549325		0.507581
0.507581		0.9095
0.9095		0.960912
0.960912		0.0545565
0.0545565		0.931725
0.931725		0.499344
0.499344		0.467696
0.467696		0.558855
0.558855		0.680661
0.680661		0.867911
0.867911		0.987209
0.987209		0.0147784
0.0147784		0.380034
0.380034		0.231999
0.231999		0.2092
0.2092		0.0163627
0.0163627		0.00775278
0.00775278		0.300901
0.300901		0.241746
0.241746		0.0294069
0.0294069		0.241738
0.241738		0.892218
0.892218		0.51585
0.51585		0.886526
0.886526		0.837687
0.837687		0.00962112
0.00962112		0.70211
0.70211		0.364543
0.364543		0.882488
0.882488		0.977846
0.977846		0.650715
0.650715		0.569929
0.569929		0.801129
0.801129		0.578377
0.578377		0.786604
0.786604		0.449377
0.449377		0.671915
0.671915		0.871823
0.871823		0.730409
0.730409		0.978881
0.978881		0.0528272
0.0528272		0.867235
0.867235		0.613952
0.613952		0.695662
0.695662		0.992636
0.992636		0.236238
0.236238		0.458094
0.458094		0.183668
0.183668		0.912604
0.912604		0.130942
0.130942		0.742674
0.742674		0.117104
0.117104		0.173236
0.173236		0.578578
0.578578		0.167775
0.167775		0.799224
0.799224		0.550025
0.550025		0.277767
0.277767		0.430617
0.430617		0.383436
0.383436		0.409058
0.409058		0.0388103
0.0388103		0.285091
0.285091		0.524645
0.524645		0.71066
0.71066		0.0555483
0.0555483		0.599817
0.599817		0.130575
0.130575		0.568561
0.568561		0.797567
0.797567		0.713031
0.713031		0.910606
0.910606		0.552922
0.552922		0.962558
0.962558		0.710918
0.710918		0.406736
0.406736		0.00620239
0.00620239		0.243529
0.243529		0.989155
0.989155		0.734715
0.734715		0.357058
0.357058		0.0706596
0.0706596		0.575236
0.575236		0.988829
0.988829		0.24681
0.24681		0.139247
0.139247		0.329499
0.329499		0.89218
0.89218		0.872585
0.872585		0.532643
0.532643		0.125045
0.125045		0.637978
0.637978		0.497333
0.497333		0.671101
0.671101		0.191392
0.191392		0.729037
0.729037		0.920527
0.920527		0.291426
0.291426		0.998376
0.998376		0.707924
0.707924		0.0828761
0.0828761		0.898468
0.898468		0.553207
0.553207		0.753532
0.753532		0.620233
0.620233		0.24956
0.24956		0.35366
0.35366		0.970049
0.970049		0.60674
0.60674		0.472888
0.472888		0.824407
0.824407		0.799864
0.799864		0.309029
0.309029		0.853581
0.853581		0.134303
0.134303		0.223593
0.223593		0.923535
0.923535		0.859766
0.859766		0.0835365
0.0835365		0.997301
0.997301		0.63132
0.63132		0.595913
0.595913		0.507768
0.507768		0.050253
0.050253		0.601445
0.601445		0.492775
0.492775		0.0642662
0.0642662		0.122786
0.122786		0.665006
0.665006		0.751521
0.751521		0.806999
0.806999		0.232759
0.232759		0.985121
0.985121		0.932483
0.932483		0.24781
0.24781		0.949255
0.949255		0.135443
0.135443		0.384353
0.384353		0.814139
0.814139		0.233329
0.233329		0.554666
0.554666		0.263717
0.263717		0.299023
0.299023		0.683712
0.683712		0.152411
0.152411		0.569211
0.569211		0.724768
0.724768		0.16745
0.16745		0.328271
0.328271		0.243064
0.243064		0.177734
0.177734		0.183747
0.183747		0.241028
0.241028		0.960488
0.960488		0.923247
0.923247		0.0145467
0.0145467		0.485813
0.485813		0.0539882
0.0539882		0.379798
0.379798		0.259671
0.259671		0.284063
0.284063		0.245845
0.245845		0.922744
0.922744		0.560182
0.560182		0.974011
0.974011		0.205135
0.205135		0.702639
0.702639		0.246361
0.246361		0.593665
0.593665		0.722581
0.722581		0.42213
0.42213		0.731444
0.731444		0.385407
0.385407		0.537445
0.537445		0.84146
0.84146		0.409911
0.409911		0.382416
0.382416		0.272479
0.272479		0.555581
0.555581		0.649639
0.649639		0.489036
0.489036		0.231458
0.231458		0.11596
0.11596		0.943377
0.943377		0.340843
0.340843		0.554823
0.554823		0.90608
0.90608		0.48167
0.48167		0.419408
0.419408		0.985901
0.985901		0.0422075
0.0422075		0.382133
0.382133		0.51191
0.51191		0.670574
0.670574		0.333492
0.333492		0.997341
0.997341		0.305656
0.305656		0.154815
0.154815		0.973539
0.973539		0.26292
0.26292		0.892155
0.892155		0.454187
0.454187		0.522489
0.522489		0.464521
0.464521		0.201925
0.201925		0.760821
0.760821		0.113
0.113		0.186209
0.186209		0.621273
0.621273		0.734671
0.734671		0.609209
0.609209		0.977314
0.977314		0.708673
0.708673		0.675473
0.675473		0.673439
0.673439		0.494198
0.494198		0.981197
0.981197		0.97416
0.97416		0.704525
0.704525		0.952971
0.952971		0.584031
0.584031		0.806545
0.806545		0.603685
0.603685		0.133079
0.133079		0.664856
0.664856		0.227063
0.227063		0.241131
0.241131		0.691243
0.691243		0.715868
0.715868		0.597918
0.597918		0.210587
0.210587		0.331938
0.331938		0.890099
0.890099		0.894279
0.894279		0.14301
0.14301		0.570218
0.570218		0.648524
0.648524		0.743606
0.743606		0.788196
0.788196		0.205636
0.205636		0.117449
0.117449		0.966182
0.966182		0.61322
0.61322		0.381974
0.381974		0.829821
0.829821		0.802115
0.802115		0.145181
0.145181		0.0557807
0.0557807		0.506162
0.506162		0.0606194
0.0606194		0.830607
0.830607		0.00331369
0.00331369		0.693172
0.693172		0.133441
0.133441		0.744035
0.744035		0.99323
0.99323		0.208778
0.208778		0.933115
0.933115		0.864132
0.864132		0.459654
0.459654		0.398499
0.398499		0.573954
0.573954		0.449111
0.449111		0.209358
0.209358		0.682713
0.682713		0.35372
0.35372		0.966909
0.966909		0.837891
0.837891		0.433986
0.433986		0.00900984
0.00900984		0.428427
0.428427		0.57851
0.57851		0.0204374
0.0204374		0.49102
0.49102		0.565397
0.565397		0.627077
0.627077		0.28638
0.28638		0.185679
0.185679		0.715366
0.715366		0.150182
0.150182		0.111292
0.111292		0.480793
0.480793		0.689602
0.689602		0.134819
0.134819		0.911043
0.911043		0.893743
0.893743		0.146325
0.146325		0.278925
0.278925		0.884475
0.884475		0.364206
0.364206		0.201937
0.201937		0.95738
0.95738		0.684549
0.684549		0.213876
0.213876		0.619336
0.619336		0.183838
0.183838		0.769174
0.769174		0.50285
0.50285		0.396038
0.396038		0.204706
0.204706		0.485521
0.485521		0.148874
0.148874		0.123381
0.123381		0.668827
0.668827		0.983081
0.983081		0.641935
0.641935		0.00438647
0.00438647		0.723326
0.723326		0.943632
0.943632		0.617148
0.617148		0.407651
0.407651		0.387311
0.387311		0.537802
0.537802		0.839628
0.839628		0.628433
0.628433		0.0793733
0.0793733		0.0268359
0.0268359		0.0301699
0.0301699		0.0648372
0.0648372		0.718126
0.718126		0.54479
0.54479		0.277875
0.277875		0.252291
0.252291		0.250542
0.250542		0.859457
0.859457		0.902167
0.902167		0.720038
0.720038		0.683814
0.683814		0.862574
0.862574		0.285911
0.285911		0.310536
0.310536		0.183727
0.183727		0.895619
0.895619		0.671746
0.671746		0.0379574
0.0379574		0.949624
0.949624		0.336557
0.336557		0.509259
0.509259		0.112706
0.112706		0.244256
0.244256		0.216488
0.216488		0.509576
0.509576		0.442056
0.442056		0.638017
0.638017		0.149426
0.149426		0.399609
0.399609		0.226838
0.226838		0.458029
0.458029		0.0867478
0.0867478		0.970831
0.970831		0.755799
0.755799		0.716134
0.716134		0.0594104
0.0594104		0.510558
0.510558		0.946304
0.946304		0.525653
0.525653		0.652871
0.652871		0.797809
0.797809		0.777092
0.777092		0.590157
0.590157		0.773421
0.773421		0.885763
0.885763		0.0164274
0.0164274		0.0950937
0.0950937		0.240421
0.240421		0.755975
0.755975		0.668185
0.668185		0.192333
0.192333		0.548853
0.548853		0.565514
0.565514		0.598234
0.598234		0.525239
0.525239		0.697733
0.697733		0.796242
0.796242		0.439364
0.439364		0.39092
0.39092		0.184877
0.184877		0.236057
0.236057		0.40689
0.40689		0.598507
0.598507		0.110482
0.110482		0.87321
0.87321		0.0419617
0.0419617		0.250804
0.250804		0.265069
0.265069		0.0223307
0.0223307		0.312403
0.312403		0.557426
0.557426		0.663091
0.663091		0.57212
0.57212		0.618851
0.618851		0.0312816
0.0312816		0.749096
0.749096		0.0620363
0.0620363		0.643916
0.643916		0.294372
0.294372		0.518225
0.518225		0.807145
0.807145		0.682843
0.682843		0.547388
0.547388		0.956623
0.956623		0.96486
0.96486		0.396763
0.396763		0.403519
0.403519		0.936682
0.936682		0.808078
0.808078		0.369658
0.369658		0.839204
0.839204		0.506586
0.506586		0.191381
0.191381		0.540139
0.540139		0.124472
0.124472		0.0013696
0.0013696		0.018792
0.018792		0.837882
0.837882		0.283955
0.283955		0.429611
0.429611		0.474401
0.474401		0.255481
0.255481		0.872496
0.872496		0.0434176
0.0434176		0.720104
0.720104		0.790455
0.790455		0.17428
0.17428		0.122864
0.122864		0.98054
0.98054		0.93833
0.93833		0.505607
0.505607		0.733434
0.733434		0.830058
0.830058		0.782113
0.782113		0.97735
0.97735		0.319514
0.319514		0.0682997
0.0682997		0.913231
0.913231		0.678344
0.678344		0.93131
0.93131		0.519694
0.519694		0.489776
0.489776		0.665258
0.665258		0.98921
0.98921		0.65238
0.65238		0.557331
0.557331		0.0615029
0.0615029		0.679154
0.679154		0.545717
0.545717		0.868285
0.868285		0.261632
0.261632		0.254146
0.254146		0.433654
0.433654		0.418713
0.418713		0.301735
0.301735		0.252919
0.252919		0.817706
0.817706		0.181008
0.181008		0.208195
0.208195		0.128161
0.128161		0.00776795
0.00776795		0.555954
0.555954		0.926724
0.926724		0.451252
0.451252		0.190887
0.190887		0.243718
0.243718		0.176773
0.176773		0.0235235
0.0235235		0.359945
0.359945		0.600191
0.600191		0.408896
0.408896		0.313747
0.313747		0.142637
0.142637		0.30751
0.30751		0.321225
0.321225		0.831154
0.831154		0.20073
0.20073		0.665655
0.665655		0.662794
0.662794		0.582019
0.582019		0.993593
0.993593		0.322245
0.322245		0.966332
0.966332		0.138695
0.138695		0.0477539
0.0477539		0.60003
0.60003		0.695885
0.695885		0.739487
0.739487		0.557699
0.557699		0.239279
0.239279		0.558376
0.558376		0.629213
0.629213		0.184519
0.184519		0.211553
0.211553		0.563711
0.563711		0.289641
0.289641		0.998431
0.998431		0.636867
0.636867		0.829102
0.829102		0.716581
0.716581		0.571966
0.571966		0.0280099
0.0280099		0.761895
0.761895		0.163237
0.163237		0.522364
0.522364		0.377643
0.377643		0.0453304
0.0453304		0.868473
0.868473		0.431273
0.431273		0.400655
0.400655		0.811116
0.811116		0.428891
0.428891		0.36905
0.36905		0.628586
0.628586		0.65205
0.65205		0.997016
0.997016		0.856076
0.856076		0.0775529
0.0775529		0.431641
0.431641		0.58956
0.58956		0.737073
0.737073		0.983155
0.983155		0.885772
0.885772		0.173518
0.173518		0.321577
0.321577		0.750448
0.750448		0.781423
0.781423		0.372175
0.372175		0.141121
0.141121		0.828389
0.828389		0.738111
0.738111		0.435692
0.435692		0.681047
0.681047		0.351432
0.351432		0.521662
0.521662		0.575791
0.575791		0.322322
0.322322		0.266816
0.266816		0.378337
0.378337		0.717327
0.717327		0.116501
0.116501		0.0294241
0.0294241		0.530602
0.530602		0.820441
0.820441		0.152687
0.152687		0.204245
0.204245		0.743653
0.743653		0.574229
0.574229		0.07185
0.07185		0.582378
0.582378		0.0335311
0.0335311		0.557942
0.557942		0.328893
0.328893		0.708806
0.708806		0.901089
0.901089		0.600405
0.600405		0.00209162
0.00209162		0.153812
0.153812		0.124532
0.124532		0.00417794
0.00417794		0.218662
0.218662		0.0590256
0.0590256		0.0426585
0.0426585		0.961275
0.961275		0.152863
0.152863		0.176246
0.176246		0.166398
0.166398		0.65049
0.65049		0.790247
0.790247		0.678648
0.678648		0.0328657
0.0328657		0.374592
0.374592		0.774206
0.774206		0.0845511
0.0845511		0.0507792
0.0507792		0.446315
0.446315		0.214053
0.214053		0.596276
0.596276		0.606928
0.606928		0.632393
0.632393		0.62948
0.62948		0.668434
0.668434		0.367287
0.367287		0.987324
0.987324		0.957823
0.957823		0.135159
0.135159		0.609735
0.609735		0.818802
0.818802		0.605628
0.605628		0.785983
0.785983		0.0207239
0.0207239		0.306138
0.306138		0.268788
0.268788		0.51232
0.51232		0.569495
0.569495		0.499127
0.499127		0.82204
0.82204		0.0209958
0.0209958		0.876292
0.876292		0.839409
0.839409		0.950979
0.950979		0.103481
0.103481		0.198043
0.198043		0.506182
0.506182		0.395322
0.395322		0.175654
0.175654		0.220523
0.220523		0.324713
0.324713		0.457116
0.457116		0.752597
0.752597		0.903287
0.903287		0.53726
0.53726		0.723207
0.723207		0.940519
0.940519		0.3095
0.3095		0.759067
0.759067		0.637946
0.637946		0.95999
0.95999		0.549643
0.549643		0.841181
0.841181		0.728279
0.728279		0.18754
0.18754		0.991611
0.991611		0.00911609
0.00911609		0.214194
0.214194		0.950244
0.950244		0.753619
0.753619		0.0675709
0.0675709		0.664259
0.664259		0.201499
0.201499		0.597595
0.597595		0.784721
0.784721		0.814175
0.814175		0.832328
0.832328		0.930819
0.930819		0.272657
0.272657		0.54552
0.54552		0.556995
0.556995		0.412696
0.412696		0.175957
0.175957		0.314738
0.314738		0.797167
0.797167		0.983754
0.983754		0.958067
0.958067		0.229187
0.229187		0.947477
0.947477		0.25208
0.25208		0.700188
0.700188		0.0572442
0.0572442		0.103806
0.103806		0.674193
0.674193		0.154234
0.154234		0.217288
0.217288		0.966212
0.966212		0.120376
0.120376		0.162183
0.162183		0.810305
0.810305		0.789314
0.789314		0.994932
0.994932		0.830014
0.830014		0.0443371
0.0443371		0.173137
0.173137		0.917001
0.917001		0.0376635
0.0376635		0.0112949
0.0112949		0.833767
0.833767		0.129428
0.129428		0.300564
0.300564		0.576191
0.576191		0.0353433
0.0353433		0.0153692
0.0153692		0.309818
0.309818		0.116084
0.116084		0.0177877
0.0177877		0.957742
0.957742		0.767892
0.767892		0.958147
0.958147		0.569015
0.569015		0.427581
0.427581		0.349607
0.349607		0.850872
0.850872		0.611686
0.611686		0.602751
0.602751		0.430221
0.430221		0.720574
0.720574		0.686189
0.686189		0.781839
0.781839		0.37503
0.37503		0.128583
0.128583		0.091767
0.091767		0.327203
0.327203		0.306082
0.306082		0.324912
0.324912		0.791995
0.791995		0.0564274
0.0564274		0.375916
0.375916		0.0276733
0.0276733		0.105206
0.105206		0.201487
0.201487		0.396825
0.396825		0.445842
0.445842		0.270844
0.270844		0.0804934
0.0804934		0.852878
0.852878		0.31265
0.31265		0.70998
0.70998		0.640413
0.640413		0.421997
0.421997		0.499098
0.499098		0.335944
0.335944		0.208974
0.208974		0.22973
0.22973		0.0797155
0.0797155		0.777863
0.777863		0.548418
0.548418		0.25693
0.25693		0.218617
0.218617		0.295555
0.295555		0.399887
0.399887		0.90649
0.90649		0.373844
0.373844		0.199469
0.199469		0.478812
0.478812		0.401134
0.401134		0.858252
0.858252		0.634962
0.634962		0.806174
0.806174		0.363431
0.363431		0.187695
0.187695		0.584073
0.584073		0.506825
0.506825		0.210355
0.210355		0.430493
0.430493		0.30271
0.30271		0.641165
0.641165		0.0522462
0.0522462		0.102368
0.102368		0.494139
0.494139		0.00242321
0.00242321		0.726837
0.726837		0.947326
0.947326		0.708823
0.708823		0.180553
0.180553		0.551744
0.551744		0.156937
0.156937		0.632723
0.632723		0.177045
0.177045		0.598803
0.598803		0.0878182
0.0878182		0.960335
0.960335		0.358718
0.358718		0.975204
0.975204		0.245046
0.245046		0.49606
0.49606		0.276977
0.276977		0.151413
0.151413		0.798311
0.798311		0.213151
0.213151		0.435072
0.435072		0.261426
0.261426		0.780263
0.780263		0.887168
0.887168		0.639955
0.639955		0.726328
0.726328		0.392017
0.392017		0.62263
0.62263		0.534254
0.534254		0.205183
0.205183		0.511799
0.511799		0.80674
0.80674		0.872321
0.872321		0.101071
0.101071		0.694038
0.694038		0.70276
0.70276		0.281233
0.281233		0.681657
0.681657		0.617563
0.617563		0.37373
0.37373		0.278706
0.278706		0.211771
0.211771		0.23175
0.23175		0.0255747
0.0255747		0.834022
0.834022		0.404747
0.404747		0.579631
0.579631		0.851151
0.851151		0.301559
0.301559		0.306918
0.306918		0.363493
0.363493		0.225628
0.225628		0.125536
0.125536		0.884655
0.884655		0.39085
0.39085		0.021519
0.021519		0.67
0.67		0.698167
0.698167		0.0909973
0.0909973		0.39171
0.39171		0.465999
0.465999		0.0479399
0.0479399		0.726101
0.726101		0.571527
0.571527		0.662121
0.662121		0.262592
0.262592		0.391384
0.391384		0.988253
0.988253		0.566178
0.566178		0.760648
0.760648		0.216343
0.216343		0.0777508
0.0777508		0.757449
0.757449		0.441094
0.441094		0.463134
0.463134		0.898066
0.898066		0.790543
0.790543		0.660789
0.660789		0.884193
0.884193		0.633017
0.633017		0.109787
0.109787		0.183612
0.183612		0.965449
0.965449		0.296283
0.296283		0.630976
0.630976		0.819489
0.819489		0.149397
0.149397		0.91889
0.91889		0.781276
0.781276		0.912323
0.912323		0.419695
0.419695		0.808807
0.808807		0.625697
0.625697		0.094672
0.094672		0.151906
0.151906		0.0874222
0.0874222		0.304556
0.304556		0.677548
0.677548		0.541049
0.541049		0.413355
0.413355		0.254347
0.254347		0.816148
0.816148		0.998446
0.998446		0.877145
0.877145		0.170736
0.170736		0.555577
0.555577		0.589666
0.589666		0.514966
0.514966		0.0278741
0.0278741		0.479999
0.479999		0.348037
0.348037		0.456599
0.456599		0.0519287
0.0519287		0.765754
0.765754		0.0333116
0.0333116		0.867746
0.867746		0.209481
0.209481		0.754548
0.754548		0.694686
0.694686		0.585827
0.585827		0.994064
0.994064		0.24091
0.24091		0.979611
0.979611		0.314455
0.314455		0.0406831
0.0406831		0.761472
0.761472		0.0678975
0.0678975		0.15286
0.15286		0.126173
0.126173		0.587629
0.587629		0.287639
0.287639		0.346703
0.346703		0.0338628
0.0338628		0.131992
0.131992		0.383138
0.383138		0.397748
0.397748		0.946147
0.946147		0.885631
0.885631		0.800023
0.800023		0.988105
0.988105		0.0799913
0.0799913		0.414564
0.414564		0.584852
0.584852		0.607643
0.607643		0.654674
0.654674		0.114291
0.114291		0.893991
0.893991		0.301188
0.301188		0.059894
0.059894		0.637921
0.637921		0.546241
0.546241		0.672935
0.672935		0.0102178
0.0102178		0.730405
0.730405		0.914767
0.914767		0.495267
0.495267		0.948435
0.948435		0.352072
0.352072		0.266453
0.266453		0.278982
0.278982		0.846742
0.846742		0.198333
0.198333		0.387512
0.387512		0.9084
0.9084		0.481923
0.481923		0.683754
